timestamp_ms,station_id,sensor_type,value,unit
5170111,S05,TEMPERATURE,61.2021,C
5170111,S05,CURRENT,14.6115,A
5170111,S05,TORQUE,55.4869,Nm
5170528,S25,VIBRATION,0.453283,g
5170528,S25,TEMPERATURE,53.37,C
5170528,S25,CURRENT,4.03131,A
5170528,S25,TORQUE,16.46,Nm
5170642,S12,VIBRATION,0.293916,g
5170642,S12,TEMPERATURE,53.9683,C
5170642,S12,CURRENT,2.64448,A
5170642,S12,TORQUE,4.64686,Nm
5170815,S01,VIBRATION,1.11779,g
5170815,S01,TEMPERATURE,61.3598,C
5170815,S01,CURRENT,14.4863,A
5170815,S01,TORQUE,55.3017,Nm
5172299,S20,VIBRATION,0.858143,g
5172299,S20,TEMPERATURE,56.0648,C
5172299,S20,CURRENT,12.95,A
5172299,S20,TORQUE,43.8469,Nm
5172303,S17,VIBRATION,1.25421,g
5172303,S17,TEMPERATURE,60.577,C
5172303,S17,CURRENT,14.4404,A
5172303,S17,TORQUE,54.6274,Nm
5172331,S10,VIBRATION,1.12684,g
5172331,S10,TEMPERATURE,58.6964,C
5172437,S02,VIBRATION,1.20179,g
5172437,S02,TEMPERATURE,61.2513,C
5172437,S02,CURRENT,14.5128,A
5172437,S02,TORQUE,55.064,Nm
5172962,S26,VIBRATION,0.842131,g
5172962,S26,TEMPERATURE,50.7287,C
5172962,S26,CURRENT,12.7105,A
5172962,S26,TORQUE,38.4396,Nm
5173053,S15,VIBRATION,0.96814,g
5173053,S15,TEMPERATURE,56.3283,C
5173053,S15,CURRENT,14.2,A
5173053,S15,TORQUE,50.6609,Nm
5173647,S19,VIBRATION,0.564058,g
5173647,S19,TEMPERATURE,55.8642,C
5173647,S19,CURRENT,4.06916,A
5173647,S19,TORQUE,16.5765,Nm
5174190,S14,VIBRATION,1.16366,g
5174190,S14,TEMPERATURE,59.6591,C
5174712,S22,VIBRATION,0.992961,g
5174712,S22,TEMPERATURE,53.9487,C
5174712,S22,CURRENT,14.1171,A
5174712,S22,TORQUE,50.2274,Nm
5174766,S23,VIBRATION,1.14265,g
5174766,S23,TEMPERATURE,57.5093,C
5174766,S23,CURRENT,14.2581,A
5174766,S23,TORQUE,55.0512,Nm
5175690,S03,VIBRATION,1.10823,g
5175690,S03,TEMPERATURE,61.72,C
5175690,S03,CURRENT,14.5103,A
5175690,S03,TORQUE,55.4105,Nm
5175742,S07,VIBRATION,1.17532,g
5175742,S07,TEMPERATURE,58.702,C
5175742,S07,CURRENT,14.3732,A
5175742,S07,TORQUE,54.2789,Nm
5176063,S29,VIBRATION,0.851946,g
5176063,S29,TEMPERATURE,51.4702,C
5176063,S29,CURRENT,12.7226,A
5176063,S29,TORQUE,38.771,Nm
5176114,S11,VIBRATION,1.08597,g
5176114,S11,TEMPERATURE,51.09,C
5176114,S11,CURRENT,14.3067,A
5176114,S11,TORQUE,53.9363,Nm
5176461,S16,VIBRATION,1.1343,g
5176461,S16,TEMPERATURE,56.8197,C
5176461,S16,CURRENT,14.5347,A
5176461,S16,TORQUE,54.4503,Nm
5177636,S06,VIBRATION,1.05173,g
5177636,S06,TEMPERATURE,55.4687,C
5177636,S06,CURRENT,13.0417,A
5177636,S06,TORQUE,44.6245,Nm
5179081,S28,VIBRATION,1.06048,g
5179081,S28,TEMPERATURE,54.7489,C
5179081,S28,CURRENT,14.6484,A
5179081,S28,TORQUE,54.4325,Nm
5180698,S05,VIBRATION,1.11911,g
5180698,S05,TEMPERATURE,61.4046,C
5180698,S05,CURRENT,14.3126,A
5180698,S05,TORQUE,54.8753,Nm
5181539,S17,VIBRATION,1.23514,g
5181539,S17,TEMPERATURE,60.7476,C
5181539,S17,CURRENT,14.3964,A
5181539,S17,TORQUE,54.6625,Nm
5181652,S12,VIBRATION,0.201799,g
5181652,S12,TEMPERATURE,52.4392,C
5181652,S12,CURRENT,2.40375,A
5181652,S12,TORQUE,1.69596,Nm
5181682,S25,VIBRATION,0.27293,g
5181682,S25,TEMPERATURE,52.0691,C
5181682,S25,CURRENT,2.42981,A
5181682,S25,TORQUE,4.62636,Nm
5181897,S01,VIBRATION,1.09205,g
5181897,S01,TEMPERATURE,61.5532,C
5181897,S01,CURRENT,14.4272,A
5181897,S01,TORQUE,54.6248,Nm
5181909,S02,VIBRATION,1.17429,g
5181909,S02,TEMPERATURE,61.5695,C
5181909,S02,CURRENT,14.4247,A
5181909,S02,TORQUE,55.0454,Nm
5182331,S15,VIBRATION,1.08952,g
5182331,S15,TEMPERATURE,56.7402,C
5182331,S15,CURRENT,14.6451,A
5182331,S15,TORQUE,54.4057,Nm
5182947,S20,VIBRATION,1.07717,g
5182947,S20,TEMPERATURE,56.4445,C
5182947,S20,CURRENT,14.1007,A
5182947,S20,TORQUE,52.0382,Nm
5183122,S26,VIBRATION,1.08053,g
5183122,S26,TEMPERATURE,51.6691,C
5183122,S26,CURRENT,14.1593,A
5183122,S26,TORQUE,50.4406,Nm
5184094,S22,VIBRATION,1.11383,g
5184094,S22,TEMPERATURE,54.7853,C
5184094,S22,CURRENT,14.3071,A
5184094,S22,TORQUE,54.1666,Nm
5184376,S23,VIBRATION,0.541378,g
5184376,S23,TEMPERATURE,55.3391,C
5184376,S23,CURRENT,4.02923,A
5184376,S23,TORQUE,16.0533,Nm
5184638,S27,VIBRATION,0.414654,g
5184638,S27,TEMPERATURE,50.4922,C
5184722,S19,VIBRATION,0.936565,g
5184722,S19,TEMPERATURE,56.2827,C
5184722,S19,CURRENT,12.9505,A
5184722,S19,TORQUE,43.4421,Nm
5184854,S03,VIBRATION,1.07401,g
5184854,S03,TEMPERATURE,61.916,C
5184854,S03,CURRENT,14.5576,A
5184854,S03,TORQUE,55.5839,Nm
5185045,S32,VIBRATION,0.444434,g
5185045,S32,TEMPERATURE,50.263,C
5185162,S07,VIBRATION,1.16581,g
5185162,S07,TEMPERATURE,58.8416,C
5185162,S07,CURRENT,14.4604,A
5185162,S07,TORQUE,54.4282,Nm
5186223,S11,VIBRATION,1.12313,g
5186223,S11,TEMPERATURE,52.4971,C
5186223,S11,CURRENT,14.6959,A
5186223,S11,TORQUE,55.0809,Nm
5186259,S16,VIBRATION,1.22613,g
5186259,S16,TEMPERATURE,57.228,C
5186259,S16,CURRENT,14.5321,A
5186259,S16,TORQUE,54.7199,Nm
5186829,S29,VIBRATION,1.05851,g
5186829,S29,TEMPERATURE,52.7288,C
5186829,S29,CURRENT,14.5896,A
5186829,S29,TORQUE,50.5612,Nm
5188284,S06,VIBRATION,1.08099,g
5188284,S06,TEMPERATURE,56.0929,C
5188284,S06,CURRENT,14.1648,A
5188284,S06,TORQUE,52.0146,Nm
5188627,S28,VIBRATION,1.12755,g
5188627,S28,TEMPERATURE,55.5152,C
5188627,S28,CURRENT,14.2521,A
5188627,S28,TORQUE,54.8176,Nm
5190414,S05,VIBRATION,1.13986,g
5190414,S05,TEMPERATURE,61.5384,C
5190414,S05,CURRENT,14.3998,A
5190414,S05,TORQUE,55.0808,Nm
5190430,S09,VIBRATION,1.07288,g
5190430,S09,TEMPERATURE,56.6693,C
5190802,S01,VIBRATION,1.07587,g
5190802,S01,TEMPERATURE,61.3967,C
5190802,S01,CURRENT,14.5249,A
5190802,S01,TORQUE,54.9817,Nm
5191105,S12,VIBRATION,0.77349,g
5191105,S12,TEMPERATURE,53.3376,C
5191105,S12,CURRENT,12.555,A
5191105,S12,TORQUE,38.7977,Nm
5191242,S17,VIBRATION,1.17995,g
5191242,S17,TEMPERATURE,60.6373,C
5191242,S17,CURRENT,14.4974,A
5191242,S17,TORQUE,54.9361,Nm
5191672,S15,VIBRATION,1.14967,g
5191672,S15,TEMPERATURE,57.523,C
5191672,S15,CURRENT,14.6325,A
5191672,S15,TORQUE,54.8784,Nm
5192021,S25,VIBRATION,0.847362,g
5192021,S25,TEMPERATURE,53.1463,C
5192021,S25,CURRENT,12.5614,A
5192021,S25,TORQUE,40.1594,Nm
5192435,S02,VIBRATION,1.1879,g
5192435,S02,TEMPERATURE,61.8164,C
5192435,S02,CURRENT,14.5129,A
5192435,S02,TORQUE,55.5563,Nm
5192637,S26,VIBRATION,1.13125,g
5192637,S26,TEMPERATURE,52.6281,C
5192637,S26,CURRENT,14.6133,A
5192637,S26,TORQUE,53.3175,Nm
5192755,S21,VIBRATION,1.15119,g
5192755,S21,TEMPERATURE,57.1461,C
5193934,S23,VIBRATION,0.353601,g
5193934,S23,TEMPERATURE,53.342,C
5193934,S23,CURRENT,2.38716,A
5193934,S23,TORQUE,4.55638,Nm
5193937,S03,VIBRATION,1.14227,g
5193937,S03,TEMPERATURE,61.5484,C
5193937,S03,CURRENT,14.4866,A
5193937,S03,TORQUE,55.1487,Nm
5194014,S20,VIBRATION,1.12803,g
5194014,S20,TEMPERATURE,57.277,C
5194014,S20,CURRENT,14.1963,A
5194014,S20,TORQUE,54.8167,Nm
5195011,S22,VIBRATION,1.15912,g
5195011,S22,TEMPERATURE,55.2005,C
5195011,S22,CURRENT,14.3747,A
5195011,S22,TORQUE,54.5084,Nm
5195088,S11,VIBRATION,0.520026,g
5195088,S11,TEMPERATURE,50.8753,C
5195088,S11,CURRENT,4.15643,A
5195088,S11,TORQUE,17.5986,Nm
5195364,S19,VIBRATION,1.08752,g
5195364,S19,TEMPERATURE,56.7067,C
5195364,S19,CURRENT,14.3219,A
5195364,S19,TORQUE,51.6402,Nm
5195504,S04,VIBRATION,1.12681,g
5195504,S04,TEMPERATURE,61.0825,C
5195774,S29,VIBRATION,1.11304,g
5195774,S29,TEMPERATURE,53.4853,C
5195774,S29,CURRENT,14.5934,A
5195774,S29,TORQUE,53.9058,Nm
5195988,S07,VIBRATION,1.19552,g
5195988,S07,TEMPERATURE,58.958,C
5195988,S07,CURRENT,14.5187,A
5195988,S07,TORQUE,55.246,Nm
5196563,S16,VIBRATION,0.588393,g
5196563,S16,TEMPERATURE,55.0117,C
5196563,S16,CURRENT,4.17089,A
5196563,S16,TORQUE,16.3534,Nm
5199102,S28,VIBRATION,1.162,g
5199102,S28,TEMPERATURE,56.4593,C
5199102,S28,CURRENT,14.4856,A
5199102,S28,TORQUE,55.1213,Nm
5199276,S31,VIBRATION,0.981919,g
5199276,S31,TEMPERATURE,56.7144,C
5199384,S06,VIBRATION,1.088,g
5199384,S06,TEMPERATURE,56.6745,C
5199384,S06,CURRENT,14.4456,A
5199384,S06,TORQUE,54.5105,Nm
5200750,S17,VIBRATION,1.19023,g
5200750,S17,TEMPERATURE,60.7479,C
5200750,S17,CURRENT,14.448,A
5200750,S17,TORQUE,54.8362,Nm
5201161,S01,VIBRATION,1.16562,g
5201161,S01,TEMPERATURE,61.3364,C
5201161,S01,CURRENT,14.5216,A
5201161,S01,TORQUE,54.9225,Nm
5201411,S12,VIBRATION,0.983125,g
5201411,S12,TEMPERATURE,54.2458,C
5201411,S12,CURRENT,14.2647,A
5201411,S12,TORQUE,49.7883,Nm
5201446,S05,VIBRATION,1.20911,g
5201446,S05,TEMPERATURE,61.4651,C
5201446,S05,CURRENT,14.4793,A
5201446,S05,TORQUE,54.8061,Nm
5201909,S26,VIBRATION,1.13361,g
5201909,S26,TEMPERATURE,53.3925,C
5201909,S26,CURRENT,14.4129,A
5201909,S26,TORQUE,54.779,Nm
5201985,S15,VIBRATION,0.457363,g
5201985,S15,TEMPERATURE,55.471,C
5201985,S15,CURRENT,3.98229,A
5201985,S15,TORQUE,16.8677,Nm
5202077,S10,VIBRATION,1.18279,g
5202077,S10,TEMPERATURE,59.1878,C
5202082,S02,VIBRATION,1.08353,g
5202082,S02,TEMPERATURE,61.6186,C
5202082,S02,CURRENT,14.3754,A
5202082,S02,TORQUE,55.7263,Nm
5202293,S25,VIBRATION,1.0432,g
5202293,S25,TEMPERATURE,54.1276,C
5202293,S25,CURRENT,14.2877,A
5202293,S25,TORQUE,50.6405,Nm
5203078,S23,VIBRATION,0.26379,g
5203078,S23,TEMPERATURE,51.6282,C
5203078,S23,CURRENT,2.18529,A
5203078,S23,TORQUE,0.577393,Nm
5203598,S20,VIBRATION,1.1335,g
5203598,S20,TEMPERATURE,57.8901,C
5203598,S20,CURRENT,14.4794,A
5203598,S20,TORQUE,54.7728,Nm
5204446,S19,VIBRATION,1.17109,g
5204446,S19,TEMPERATURE,57.3643,C
5204446,S19,CURRENT,14.5529,A
5204446,S19,TORQUE,53.7715,Nm
5204532,S11,VIBRATION,0.312231,g
5204532,S11,TEMPERATURE,49.3238,C
5204532,S11,CURRENT,2.65033,A
5204532,S11,TORQUE,5.46164,Nm
5205000,S03,VIBRATION,1.17531,g
5205000,S03,TEMPERATURE,61.2536,C
5205000,S03,CURRENT,14.3692,A
5205000,S03,TORQUE,55.701,Nm
5205989,S07,VIBRATION,1.17509,g
5205989,S07,TEMPERATURE,59.0412,C
5205989,S07,CURRENT,14.4964,A
5205989,S07,TORQUE,55.1069,Nm
5206046,S22,VIBRATION,1.16285,g
5206046,S22,TEMPERATURE,56.1973,C
5206046,S22,CURRENT,14.5053,A
5206046,S22,TORQUE,54.9433,Nm
5206154,S29,VIBRATION,1.0952,g
5206154,S29,TEMPERATURE,54.5817,C
5206154,S29,CURRENT,14.6967,A
5206154,S29,TORQUE,54.839,Nm
5206160,S16,VIBRATION,0.91281,g
5206160,S16,TEMPERATURE,55.2845,C
5206160,S16,CURRENT,12.9503,A
5206160,S16,TORQUE,42.9574,Nm
5207649,S14,VIBRATION,0.483881,g
5207649,S14,TEMPERATURE,57.3326,C
5208668,S28,VIBRATION,1.15975,g
5208668,S28,TEMPERATURE,56.9476,C
5208668,S28,CURRENT,14.6952,A
5208668,S28,TORQUE,54.6256,Nm
5208837,S06,VIBRATION,1.13566,g
5208837,S06,TEMPERATURE,57.2267,C
5208837,S06,CURRENT,14.313,A
5208837,S06,TORQUE,55.3483,Nm
5210711,S17,VIBRATION,1.14066,g
5210711,S17,TEMPERATURE,60.4483,C
5210711,S17,CURRENT,14.6406,A
5210711,S17,TORQUE,54.0893,Nm
5210826,S15,VIBRATION,0.927559,g
5210826,S15,TEMPERATURE,56.2127,C
5210826,S15,CURRENT,12.9375,A
5210826,S15,TORQUE,43.2534,Nm
5211476,S02,VIBRATION,1.14311,g
5211476,S02,TEMPERATURE,61.6592,C
5211476,S02,CURRENT,14.5565,A
5211476,S02,TORQUE,55.1488,Nm
5211901,S01,VIBRATION,1.15137,g
5211901,S01,TEMPERATURE,61.0517,C
5211901,S01,CURRENT,14.4815,A
5211901,S01,TORQUE,54.74,Nm
5212153,S25,VIBRATION,1.11231,g
5212153,S25,TEMPERATURE,55.089,C
5212153,S25,CURRENT,14.2867,A
5212153,S25,TORQUE,53.6449,Nm
5212308,S26,VIBRATION,0.48615,g
5212308,S26,TEMPERATURE,51.4771,C
5212308,S26,CURRENT,3.73192,A
5212308,S26,TORQUE,16.3912,Nm
5212360,S05,VIBRATION,1.15037,g
5212360,S05,TEMPERATURE,61.5643,C
5212360,S05,CURRENT,14.718,A
5212360,S05,TORQUE,55.7793,Nm
5212583,S12,VIBRATION,1.07055,g
5212583,S12,TEMPERATURE,54.9699,C
5212583,S12,CURRENT,14.3856,A
5212583,S12,TORQUE,53.0665,Nm
5212774,S27,VIBRATION,0.876452,g
5212774,S27,TEMPERATURE,51.5906,C
5213304,S23,VIBRATION,0.158635,g
5213304,S23,TEMPERATURE,50.0824,C
5213304,S23,CURRENT,2.16354,A
5213304,S23,TORQUE,0.562872,Nm
5213422,S32,VIBRATION,0.248342,g
5213422,S32,TEMPERATURE,49.1895,C
5213434,S19,VIBRATION,1.07796,g
5213434,S19,TEMPERATURE,57.6948,C
5213434,S19,CURRENT,14.3736,A
5213434,S19,TORQUE,54.9504,Nm
5213812,S20,VIBRATION,0.504314,g
5213812,S20,TEMPERATURE,55.7672,C
5213812,S20,CURRENT,3.852,A
5213812,S20,TORQUE,16.2793,Nm
5214188,S03,VIBRATION,1.20585,g
5214188,S03,TEMPERATURE,61.0734,C
5214188,S03,CURRENT,14.6226,A
5214188,S03,TORQUE,54.5246,Nm
5215109,S11,VIBRATION,0.268415,g
5215109,S11,TEMPERATURE,48.2958,C
5215109,S11,CURRENT,2.48738,A
5215109,S11,TORQUE,1.91275,Nm
5215487,S07,VIBRATION,0.702939,g
5215487,S07,TEMPERATURE,57.4061,C
5215487,S07,CURRENT,6.05177,A
5215487,S07,TORQUE,21.9098,Nm
5215514,S22,VIBRATION,0.527962,g
5215514,S22,TEMPERATURE,54.1649,C
5215514,S22,CURRENT,3.96003,A
5215514,S22,TORQUE,16.5207,Nm
5215727,S29,VIBRATION,1.13762,g
5215727,S29,TEMPERATURE,55.4474,C
5215727,S29,CURRENT,14.5799,A
5215727,S29,TORQUE,54.5606,Nm
5216012,S16,VIBRATION,1.08722,g
5216012,S16,TEMPERATURE,55.8502,C
5216012,S16,CURRENT,14.3349,A
5216012,S16,TORQUE,51.7573,Nm
5217665,S09,VIBRATION,0.480441,g
5217665,S09,TEMPERATURE,54.6591,C
5217726,S06,VIBRATION,0.706893,g
5217726,S06,TEMPERATURE,55.644,C
5217726,S06,CURRENT,5.96808,A
5217726,S06,TORQUE,22.2205,Nm
5219378,S28,VIBRATION,0.510544,g
5219378,S28,TEMPERATURE,54.8109,C
5219378,S28,CURRENT,4.27368,A
5219378,S28,TORQUE,15.8158,Nm
5220316,S15,VIBRATION,1.06526,g
5220316,S15,TEMPERATURE,56.7293,C
5220316,S15,CURRENT,14.4614,A
5220316,S15,TORQUE,51.8373,Nm
5221175,S02,VIBRATION,1.17111,g
5221175,S02,TEMPERATURE,61.4346,C
5221175,S02,CURRENT,14.4621,A
5221175,S02,TORQUE,54.9852,Nm
5221341,S05,VIBRATION,1.16431,g
5221341,S05,TEMPERATURE,61.5489,C
5221341,S05,CURRENT,14.5945,A
5221341,S05,TORQUE,56.1613,Nm
5221404,S25,VIBRATION,1.09355,g
5221404,S25,TEMPERATURE,55.6169,C
5221404,S25,CURRENT,14.436,A
5221404,S25,TORQUE,55.3385,Nm
5221447,S17,VIBRATION,1.15567,g
5221447,S17,TEMPERATURE,60.5612,C
5221447,S17,CURRENT,14.6041,A
5221447,S17,TORQUE,54.6355,Nm
5222478,S01,VIBRATION,1.12548,g
5222478,S01,TEMPERATURE,61.2181,C
5222478,S01,CURRENT,14.3228,A
5222478,S01,TORQUE,55.0796,Nm
5222802,S20,VIBRATION,0.280991,g
5222802,S20,TEMPERATURE,54.1062,C
5222802,S20,CURRENT,2.59386,A
5222802,S20,TORQUE,4.61904,Nm
5223030,S12,VIBRATION,1.15461,g
5223030,S12,TEMPERATURE,55.869,C
5223030,S12,CURRENT,14.3819,A
5223030,S12,TORQUE,54.4466,Nm
5223150,S21,VIBRATION,1.16792,g
5223150,S21,TEMPERATURE,57.5167,C
5223408,S26,VIBRATION,0.313031,g
5223408,S26,TEMPERATURE,50.0018,C
5223408,S26,CURRENT,2.549,A
5223408,S26,TORQUE,5.28587,Nm
5223680,S03,VIBRATION,1.17425,g
5223680,S03,TEMPERATURE,61.0223,C
5223680,S03,CURRENT,14.5231,A
5223680,S03,TORQUE,54.6279,Nm
5224057,S23,VIBRATION,0.778752,g
5224057,S23,TEMPERATURE,51.4692,C
5224057,S23,CURRENT,12.8694,A
5224057,S23,TORQUE,38.7801,Nm
5224159,S04,VIBRATION,1.14984,g
5224159,S04,TEMPERATURE,61.3299,C
5224234,S11,VIBRATION,0.209673,g
5224234,S11,TEMPERATURE,47.4806,C
5224234,S11,CURRENT,2.21191,A
5224234,S11,TORQUE,0.307874,Nm
5224252,S19,VIBRATION,0.486415,g
5224252,S19,TEMPERATURE,55.5622,C
5224252,S19,CURRENT,4.01795,A
5224252,S19,TORQUE,17.146,Nm
5224808,S07,VIBRATION,0.54883,g
5224808,S07,TEMPERATURE,55.8171,C
5224808,S07,CURRENT,4.93302,A
5224808,S07,TORQUE,12.0851,Nm
5225144,S16,VIBRATION,1.14696,g
5225144,S16,TEMPERATURE,56.396,C
5225144,S16,CURRENT,14.6303,A
5225144,S16,TORQUE,53.6318,Nm
5225450,S22,VIBRATION,0.242722,g
5225450,S22,TEMPERATURE,52.4981,C
5225450,S22,CURRENT,2.36382,A
5225450,S22,TORQUE,4.59458,Nm
5226046,S29,VIBRATION,1.15316,g
5226046,S29,TEMPERATURE,56.4908,C
5226046,S29,CURRENT,14.4883,A
5226046,S29,TORQUE,54.8841,Nm
5227876,S06,VIBRATION,0.525704,g
5227876,S06,TEMPERATURE,54.4688,C
5227876,S06,CURRENT,4.47778,A
5227876,S06,TORQUE,12.0537,Nm
5229028,S10,VIBRATION,1.15798,g
5229028,S10,TEMPERATURE,59.4367,C
5229756,S28,VIBRATION,0.315151,g
5229756,S28,TEMPERATURE,53.0983,C
5229756,S28,CURRENT,2.51931,A
5229756,S28,TORQUE,5.20094,Nm
5230179,S05,VIBRATION,1.14242,g
5230179,S05,TEMPERATURE,61.0542,C
5230179,S05,CURRENT,14.7713,A
5230179,S05,TORQUE,55.7206,Nm
5230379,S25,VIBRATION,1.11197,g
5230379,S25,TEMPERATURE,56.262,C
5230379,S25,CURRENT,14.697,A
5230379,S25,TORQUE,54.9286,Nm
5230796,S02,VIBRATION,1.18627,g
5230796,S02,TEMPERATURE,61.3803,C
5230796,S02,CURRENT,14.6155,A
5230796,S02,TORQUE,54.4944,Nm
5231253,S15,VIBRATION,1.1035,g
5231253,S15,TEMPERATURE,57.3456,C
5231253,S15,CURRENT,14.6265,A
5231253,S15,TORQUE,54.3141,Nm
5231482,S17,VIBRATION,1.16122,g
5231482,S17,TEMPERATURE,60.6033,C
5231482,S17,CURRENT,14.5526,A
5231482,S17,TORQUE,55.6296,Nm
5232157,S20,VIBRATION,0.832017,g
5232157,S20,TEMPERATURE,54.9922,C
5232157,S20,CURRENT,12.6992,A
5232157,S20,TORQUE,38.767,Nm
5232226,S31,VIBRATION,0.436456,g
5232226,S31,TEMPERATURE,54.3961,C
5232239,S01,VIBRATION,1.159,g
5232239,S01,TEMPERATURE,61.1933,C
5232239,S01,CURRENT,14.4962,A
5232239,S01,TORQUE,56.3401,Nm
5232567,S12,VIBRATION,0.520824,g
5232567,S12,TEMPERATURE,53.634,C
5232567,S12,CURRENT,4.03877,A
5232567,S12,TORQUE,16.4045,Nm
5232779,S26,VIBRATION,0.227497,g
5232779,S26,TEMPERATURE,48.6357,C
5232779,S26,CURRENT,2.22449,A
5232779,S26,TORQUE,1.74649,Nm
5233014,S23,VIBRATION,1.08759,g
5233014,S23,TEMPERATURE,52.5169,C
5233014,S23,CURRENT,14.0985,A
5233014,S23,TORQUE,50.0653,Nm
5233277,S19,VIBRATION,0.34654,g
5233277,S19,TEMPERATURE,53.5525,C
5233277,S19,CURRENT,2.57908,A
5233277,S19,TORQUE,4.51636,Nm
5234299,S16,VIBRATION,1.16332,g
5234299,S16,TEMPERATURE,56.9418,C
5234299,S16,CURRENT,14.5083,A
5234299,S16,TORQUE,54.6574,Nm
5234399,S22,VIBRATION,0.846439,g
5234399,S22,TEMPERATURE,53.3557,C
5234399,S22,CURRENT,12.6032,A
5234399,S22,TORQUE,39.9621,Nm
5234613,S03,VIBRATION,1.15889,g
5234613,S03,TEMPERATURE,61.1011,C
5234613,S03,CURRENT,14.386,A
5234613,S03,TORQUE,54.7381,Nm
5234845,S11,VIBRATION,0.753084,g
5234845,S11,TEMPERATURE,48.8784,C
5234845,S11,CURRENT,12.768,A
5234845,S11,TORQUE,38.136,Nm
5235998,S07,VIBRATION,0.467673,g
5235998,S07,TEMPERATURE,54.3714,C
5235998,S07,CURRENT,4.47806,A
5235998,S07,TORQUE,8.93741,Nm
5236494,S29,VIBRATION,1.11829,g
5236494,S29,TEMPERATURE,57.3078,C
5236494,S29,CURRENT,14.543,A
5236494,S29,TORQUE,55.1664,Nm
5236581,S14,VIBRATION,0.330444,g
5236581,S14,TEMPERATURE,55.1179,C
5236846,S06,VIBRATION,0.469235,g
5236846,S06,TEMPERATURE,53.2526,C
5236846,S06,CURRENT,4.46276,A
5236846,S06,TORQUE,9.08823,Nm
5239296,S05,VIBRATION,1.17815,g
5239296,S05,TEMPERATURE,60.9898,C
5239296,S05,CURRENT,14.3615,A
5239296,S05,TORQUE,56.0624,Nm
5239695,S02,VIBRATION,1.13565,g
5239695,S02,TEMPERATURE,61.5171,C
5239695,S02,CURRENT,14.5869,A
5239695,S02,TORQUE,55.4066,Nm
5240231,S28,VIBRATION,0.180383,g
5240231,S28,TEMPERATURE,51.3364,C
5240231,S28,CURRENT,2.35276,A
5240231,S28,TORQUE,0.715675,Nm
5240625,S15,VIBRATION,1.13176,g
5240625,S15,TEMPERATURE,58.0362,C
5240625,S15,CURRENT,14.5858,A
5240625,S15,TORQUE,54.6303,Nm
5240839,S32,VIBRATION,0.82796,g
5240839,S32,TEMPERATURE,50.7106,C
5241065,S27,VIBRATION,1.03037,g
5241065,S27,TEMPERATURE,52.6973,C
5241113,S25,VIBRATION,0.54872,g
5241113,S25,TEMPERATURE,54.1853,C
5241113,S25,CURRENT,3.96713,A
5241113,S25,TORQUE,16.3667,Nm
5241253,S01,VIBRATION,1.08398,g
5241253,S01,TEMPERATURE,61.3218,C
5241253,S01,CURRENT,14.3718,A
5241253,S01,TORQUE,55.2289,Nm
5242283,S17,VIBRATION,0.540784,g
5242283,S17,TEMPERATURE,58.1996,C
5242283,S17,CURRENT,3.82131,A
5242283,S17,TORQUE,15.9752,Nm
5242396,S20,VIBRATION,1.00482,g
5242396,S20,TEMPERATURE,55.4938,C
5242396,S20,CURRENT,14.4598,A
5242396,S20,TORQUE,50.0434,Nm
5243178,S26,VIBRATION,0.856052,g
5243178,S26,TEMPERATURE,50.2498,C
5243178,S26,CURRENT,12.6728,A
5243178,S26,TORQUE,38.4363,Nm
5243293,S19,VIBRATION,0.888022,g
5243293,S19,TEMPERATURE,54.5825,C
5243293,S19,CURRENT,12.595,A
5243293,S19,TORQUE,39.7844,Nm
5243300,S12,VIBRATION,0.32832,g
5243300,S12,TEMPERATURE,51.8303,C
5243300,S12,CURRENT,2.59543,A
5243300,S12,TORQUE,5.43396,Nm
5243886,S03,VIBRATION,1.11342,g
5243886,S03,TEMPERATURE,61.054,C
5243886,S03,CURRENT,14.4047,A
5243886,S03,TORQUE,55.5113,Nm
5244099,S23,VIBRATION,1.08306,g
5244099,S23,TEMPERATURE,53.4958,C
5244099,S23,CURRENT,14.5327,A
5244099,S23,TORQUE,54.2826,Nm
5244895,S22,VIBRATION,1.06574,g
5244895,S22,TEMPERATURE,54.2816,C
5244895,S22,CURRENT,14.2396,A
5244895,S22,TORQUE,49.8081,Nm
5245173,S11,VIBRATION,1.01749,g
5245173,S11,TEMPERATURE,50.2645,C
5245173,S11,CURRENT,14.3224,A
5245173,S11,TORQUE,49.4948,Nm
5245494,S07,VIBRATION,0.905984,g
5245494,S07,TEMPERATURE,55.1704,C
5245494,S07,CURRENT,12.9747,A
5245494,S07,TORQUE,41.3239,Nm
5245495,S16,VIBRATION,1.10667,g
5245495,S16,TEMPERATURE,57.7071,C
5245495,S16,CURRENT,14.7277,A
5245495,S16,TORQUE,54.6791,Nm
5245834,S06,VIBRATION,0.86483,g
5245834,S06,TEMPERATURE,54.4496,C
5245834,S06,CURRENT,13.0591,A
5245834,S06,TORQUE,41.1517,Nm
5245938,S29,VIBRATION,1.12877,g
5245938,S29,TEMPERATURE,57.7179,C
5245938,S29,CURRENT,14.594,A
5245938,S29,TORQUE,55.0872,Nm
5248342,S05,VIBRATION,1.16327,g
5248342,S05,TEMPERATURE,61.1479,C
5248342,S05,CURRENT,14.59,A
5248342,S05,TORQUE,54.2209,Nm
5248395,S09,VIBRATION,0.92458,g
5248395,S09,TEMPERATURE,55.3698,C
5250014,S28,VIBRATION,0.763401,g
5250014,S28,TEMPERATURE,52.8704,C
