timestamp_ms,station_id,sensor_type,value,unit
5800000,S12,CURRENT,14.5379,A
5800000,S12,TORQUE,41.3397,Nm
5800000,S34,VIBRATION,1.27264,g
5800000,S34,TEMPERATURE,62.157,C
5800000,S34,CURRENT,14.6912,A
5800000,S34,TORQUE,41.3908,Nm
5800000,S08,VIBRATION,0.47294,g
5800000,S08,TEMPERATURE,41.3883,C
5800000,S08,CURRENT,0.99639,A
5800000,S36,VIBRATION,1.44232,g
5800000,S36,TEMPERATURE,62.8201,C
5800000,S36,CURRENT,14.6279,A
5800000,S36,TORQUE,41.7373,Nm
5800000,S39,VIBRATION,1.38315,g
5800000,S39,TEMPERATURE,63.0515,C
5800000,S39,CURRENT,14.5814,A
5800000,S39,TORQUE,41.5844,Nm
5800000,S02,VIBRATION,1.01754,g
5800000,S02,TEMPERATURE,50.8301,C
5800000,S02,CURRENT,2.52364,A
5800000,S23,VIBRATION,1.40642,g
5800000,S23,TEMPERATURE,63.043,C
5800000,S23,CURRENT,14.6864,A
5800000,S23,TORQUE,41.4977,Nm
5810000,S38,VIBRATION,1.37002,g
5810000,S38,TEMPERATURE,62.5698,C
5810000,S38,CURRENT,14.6973,A
5810000,S38,TORQUE,41.5331,Nm
5810000,S18,VIBRATION,1.6199,g
5810000,S18,TEMPERATURE,62.9112,C
5810000,S18,CURRENT,14.5973,A
5810000,S18,TORQUE,39.9384,Nm
5810000,S06,VIBRATION,1.48626,g
5810000,S06,TEMPERATURE,63.3727,C
5810000,S06,CURRENT,14.8154,A
5810000,S06,TORQUE,41.6385,Nm
5810000,S23,VIBRATION,1.50635,g
5810000,S23,TEMPERATURE,63.0027,C
5810000,S23,CURRENT,14.8981,A
5810000,S23,TORQUE,41.4582,Nm
5810000,S02,VIBRATION,1.47289,g
5810000,S02,TEMPERATURE,64.0841,C
5810000,S02,CURRENT,14.6184,A
5810000,S02,TORQUE,41.1324,Nm
5810000,S22,VIBRATION,1.39972,g
5810000,S22,TEMPERATURE,62.573,C
5810000,S22,CURRENT,14.6446,A
5810000,S22,TORQUE,41.5015,Nm
5810000,S27,VIBRATION,1.35864,g
5810000,S27,TEMPERATURE,62.8436,C
5810000,S27,CURRENT,14.7472,A
5810000,S27,TORQUE,41.5982,Nm
5810000,S15,VIBRATION,1.42355,g
5810000,S15,TEMPERATURE,62.8824,C
5810000,S15,CURRENT,14.6412,A
5810000,S15,TORQUE,41.4558,Nm
5810000,S39,VIBRATION,1.46557,g
5810000,S39,TEMPERATURE,62.9346,C
5810000,S39,CURRENT,14.8208,A
5810000,S39,TORQUE,41.6274,Nm
5810000,S32,VIBRATION,1.35282,g
5810000,S32,TEMPERATURE,63.107,C
5810000,S32,CURRENT,14.8076,A
5810000,S32,TORQUE,41.4909,Nm
5810000,S04,VIBRATION,1.47464,g
5810000,S04,TEMPERATURE,63.5448,C
5810000,S04,CURRENT,14.7637,A
5810000,S04,TORQUE,41.2201,Nm
5810000,S26,VIBRATION,1.46022,g
5810000,S26,TEMPERATURE,62.4041,C
5810000,S26,CURRENT,14.6749,A
5810000,S26,TORQUE,41.5459,Nm
5810000,S03,VIBRATION,1.54046,g
5810000,S03,TEMPERATURE,63.5757,C
5810000,S03,CURRENT,14.7152,A
5810000,S03,TORQUE,41.1192,Nm
5810000,S31,VIBRATION,1.40661,g
5810000,S31,TEMPERATURE,62.4524,C
5810000,S31,CURRENT,14.5911,A
5810000,S31,TORQUE,41.764,Nm
5810000,S11,VIBRATION,1.53626,g
5810000,S11,TEMPERATURE,63.222,C
5810000,S11,CURRENT,14.7578,A
5810000,S11,TORQUE,41.3091,Nm
5810000,S16,VIBRATION,1.39208,g
5810000,S16,TEMPERATURE,62.8831,C
5810000,S16,CURRENT,14.7196,A
5810000,S16,TORQUE,41.2538,Nm
5810000,S36,VIBRATION,1.36524,g
5810000,S36,TEMPERATURE,62.7156,C
5810000,S36,CURRENT,14.7267,A
5810000,S36,TORQUE,41.5198,Nm
5810000,S19,VIBRATION,0.538177,g
5810000,S19,TEMPERATURE,41.2144,C
5810000,S19,CURRENT,1.18831,A
5810000,S24,VIBRATION,1.41063,g
5810000,S24,TEMPERATURE,63.0633,C
5810000,S24,CURRENT,14.7858,A
5810000,S24,TORQUE,41.2989,Nm
5810000,S12,VIBRATION,1.51169,g
5810000,S12,TEMPERATURE,63.215,C
5810000,S12,CURRENT,14.7326,A
5810000,S12,TORQUE,41.4801,Nm
5810000,S08,VIBRATION,1.5227,g
5810000,S08,TEMPERATURE,63.3385,C
5810000,S08,CURRENT,14.994,A
5810000,S08,TORQUE,41.3495,Nm
5810000,S34,VIBRATION,1.31149,g
5810000,S34,TEMPERATURE,62.3359,C
5810000,S34,CURRENT,14.6947,A
5810000,S34,TORQUE,41.7309,Nm
5820000,S38,VIBRATION,1.38218,g
5820000,S38,TEMPERATURE,62.4724,C
5820000,S38,CURRENT,14.6314,A
5820000,S38,TORQUE,41.4625,Nm
5820000,S18,VIBRATION,1.6233,g
5820000,S18,TEMPERATURE,63.1342,C
5820000,S18,CURRENT,14.7363,A
5820000,S18,TORQUE,39.9726,Nm
5820000,S06,VIBRATION,1.4472,g
5820000,S06,TEMPERATURE,63.3168,C
5820000,S06,CURRENT,14.5089,A
5820000,S06,TORQUE,41.5793,Nm
5820000,S34,VIBRATION,1.37949,g
5820000,S34,TEMPERATURE,62.5395,C
5820000,S34,CURRENT,14.5961,A
5820000,S34,TORQUE,41.678,Nm
5820000,S08,VIBRATION,1.39286,g
5820000,S08,TEMPERATURE,63.4517,C
5820000,S08,CURRENT,14.5727,A
5820000,S08,TORQUE,41.6745,Nm
5820000,S10,VIBRATION,1.55633,g
5820000,S10,TEMPERATURE,63.5835,C
5820000,S01,VIBRATION,1.61369,g
5820000,S01,TEMPERATURE,64.2483,C
5820000,S02,VIBRATION,1.6061,g
5820000,S02,TEMPERATURE,63.8188,C
5820000,S02,CURRENT,14.6683,A
5820000,S02,TORQUE,41.1899,Nm
5820000,S04,VIBRATION,1.54898,g
5820000,S04,TEMPERATURE,63.433,C
5820000,S04,CURRENT,14.8131,A
5820000,S04,TORQUE,41.2624,Nm
5820000,S12,VIBRATION,1.53537,g
5820000,S12,TEMPERATURE,63.2433,C
5820000,S12,CURRENT,14.6181,A
5820000,S12,TORQUE,41.4599,Nm
5820000,S13,VIBRATION,1.47049,g
5820000,S13,TEMPERATURE,63.1064,C
5820000,S23,VIBRATION,1.4827,g
5820000,S23,TEMPERATURE,63.2064,C
5820000,S23,CURRENT,14.4638,A
5820000,S23,TORQUE,41.4707,Nm
5820000,S40,VIBRATION,0.335676,g
5820000,S40,TEMPERATURE,40.5605,C
5820000,S22,VIBRATION,0.503904,g
5820000,S22,TEMPERATURE,40.5711,C
5820000,S22,CURRENT,1.26608,A
5820000,S27,VIBRATION,1.38501,g
5820000,S27,TEMPERATURE,62.4658,C
5820000,S27,CURRENT,14.6925,A
5820000,S27,TORQUE,41.6715,Nm
5820000,S32,VIBRATION,0.500864,g
5820000,S32,TEMPERATURE,40.8369,C
5820000,S32,CURRENT,1.41889,A
5820000,S37,VIBRATION,0.40277,g
5820000,S37,TEMPERATURE,40.7353,C
5820000,S29,VIBRATION,1.41241,g
5820000,S29,TEMPERATURE,62.6994,C
5820000,S39,VIBRATION,1.40547,g
5820000,S39,TEMPERATURE,62.5379,C
5820000,S39,CURRENT,14.7282,A
5820000,S39,TORQUE,41.4025,Nm
5820000,S15,VIBRATION,0.363628,g
5820000,S15,TEMPERATURE,40.9182,C
5820000,S15,CURRENT,1.3087,A
5820000,S05,VIBRATION,1.5135,g
5820000,S05,TEMPERATURE,63.5025,C
5820000,S26,VIBRATION,1.40829,g
5820000,S26,TEMPERATURE,62.711,C
5820000,S26,CURRENT,14.6581,A
5820000,S26,TORQUE,41.6667,Nm
5820000,S11,VIBRATION,1.50886,g
5820000,S11,TEMPERATURE,63.317,C
5820000,S11,CURRENT,14.7973,A
5820000,S11,TORQUE,41.6627,Nm
5820000,S24,VIBRATION,1.43692,g
5820000,S24,TEMPERATURE,62.8194,C
5820000,S24,CURRENT,14.7691,A
5820000,S24,TORQUE,41.5157,Nm
5820000,S30,VIBRATION,1.44648,g
5820000,S30,TEMPERATURE,62.9778,C
5820000,S20,VIBRATION,1.38532,g
5820000,S20,TEMPERATURE,62.9697,C
5820000,S31,VIBRATION,1.37769,g
5820000,S31,TEMPERATURE,62.6117,C
5820000,S31,CURRENT,14.6969,A
5820000,S31,TORQUE,41.8365,Nm
5820000,S03,VIBRATION,1.60433,g
5820000,S03,TEMPERATURE,63.7922,C
5820000,S03,CURRENT,14.77,A
5820000,S03,TORQUE,41.3461,Nm
5820000,S09,VIBRATION,1.52132,g
5820000,S09,TEMPERATURE,63.3884,C
5820000,S16,VIBRATION,1.40294,g
5820000,S16,TEMPERATURE,62.7842,C
5820000,S16,CURRENT,14.6625,A
5820000,S16,TORQUE,41.6647,Nm
5820000,S19,VIBRATION,0.458794,g
5820000,S19,TEMPERATURE,40.8052,C
5820000,S19,CURRENT,1.23557,A
5820000,S17,VIBRATION,1.2966,g
5820000,S17,TEMPERATURE,63.3037,C
5820000,S33,VIBRATION,1.25963,g
5820000,S33,TEMPERATURE,62.3513,C
5820000,S36,VIBRATION,1.36132,g
5820000,S36,TEMPERATURE,62.7403,C
5820000,S36,CURRENT,14.522,A
5820000,S36,TORQUE,41.8031,Nm
5820000,S25,VIBRATION,0.487067,g
5820000,S25,TEMPERATURE,41.1323,C
5830000,S38,VIBRATION,1.45456,g
5830000,S38,TEMPERATURE,62.5352,C
5830000,S38,CURRENT,14.6899,A
5830000,S38,TORQUE,41.8423,Nm
5830000,S18,VIBRATION,1.42221,g
5830000,S18,TEMPERATURE,62.9263,C
5830000,S18,CURRENT,14.7816,A
5830000,S18,TORQUE,41.2453,Nm
5830000,S06,VIBRATION,1.53795,g
5830000,S06,TEMPERATURE,63.2722,C
5830000,S06,CURRENT,14.6882,A
5830000,S06,TORQUE,41.5868,Nm
5830000,S36,VIBRATION,1.33263,g
5830000,S36,TEMPERATURE,62.6855,C
5830000,S36,CURRENT,14.5697,A
5830000,S36,TORQUE,41.5139,Nm
5830000,S34,VIBRATION,1.43027,g
5830000,S34,TEMPERATURE,62.6144,C
5830000,S34,CURRENT,14.5734,A
5830000,S34,TORQUE,41.5061,Nm
5830000,S08,VIBRATION,1.48082,g
5830000,S08,TEMPERATURE,63.3145,C
5830000,S08,CURRENT,14.873,A
5830000,S08,TORQUE,41.2854,Nm
5830000,S04,VIBRATION,1.53098,g
5830000,S04,TEMPERATURE,63.7742,C
5830000,S04,CURRENT,14.7825,A
5830000,S04,TORQUE,41.4124,Nm
5830000,S02,VIBRATION,1.54919,g
5830000,S02,TEMPERATURE,63.8707,C
5830000,S02,CURRENT,14.8934,A
5830000,S02,TORQUE,41.3228,Nm
5830000,S12,VIBRATION,1.51414,g
5830000,S12,TEMPERATURE,63.1967,C
5830000,S12,CURRENT,14.6086,A
5830000,S12,TORQUE,41.4465,Nm
5830000,S23,VIBRATION,1.3854,g
5830000,S23,TEMPERATURE,63.1521,C
5830000,S23,CURRENT,14.7751,A
5830000,S23,TORQUE,41.3565,Nm
5830000,S32,VIBRATION,1.39164,g
5830000,S32,TEMPERATURE,62.5165,C
5830000,S32,CURRENT,14.6076,A
5830000,S32,TORQUE,41.4699,Nm
5830000,S22,VIBRATION,1.43307,g
5830000,S22,TEMPERATURE,62.7392,C
5830000,S22,CURRENT,14.548,A
5830000,S22,TORQUE,41.5308,Nm
5830000,S27,VIBRATION,1.35475,g
5830000,S27,TEMPERATURE,62.7961,C
5830000,S27,CURRENT,14.7773,A
5830000,S27,TORQUE,41.464,Nm
5830000,S39,VIBRATION,0.36255,g
5830000,S39,TEMPERATURE,40.3858,C
5830000,S39,CURRENT,0.998765,A
5830000,S15,VIBRATION,0.466656,g
5830000,S15,TEMPERATURE,40.7853,C
5830000,S15,CURRENT,1.21139,A
5830000,S24,VIBRATION,1.38887,g
5830000,S24,TEMPERATURE,62.7571,C
5830000,S24,CURRENT,14.6589,A
5830000,S24,TORQUE,41.9388,Nm
5830000,S26,VIBRATION,1.43088,g
5830000,S26,TEMPERATURE,62.743,C
5830000,S26,CURRENT,14.6561,A
5830000,S26,TORQUE,41.8343,Nm
5830000,S11,VIBRATION,1.51611,g
5830000,S11,TEMPERATURE,62.785,C
5830000,S11,CURRENT,14.6574,A
5830000,S11,TORQUE,41.4256,Nm
5830000,S31,VIBRATION,0.4602,g
5830000,S31,TEMPERATURE,40.6202,C
5830000,S31,CURRENT,1.24168,A
5830000,S19,VIBRATION,1.63022,g
5830000,S19,TEMPERATURE,63.4694,C
5830000,S19,CURRENT,14.4856,A
5830000,S19,TORQUE,40.1038,Nm
5830000,S03,VIBRATION,1.54587,g
5830000,S03,TEMPERATURE,63.924,C
5830000,S03,CURRENT,14.8229,A
5830000,S03,TORQUE,41.3837,Nm
5830000,S16,VIBRATION,1.46284,g
5830000,S16,TEMPERATURE,63.0767,C
5830000,S16,CURRENT,14.6488,A
5830000,S16,TORQUE,41.7754,Nm
5840000,S03,VIBRATION,1.58606,g
5840000,S03,TEMPERATURE,63.7917,C
5840000,S03,CURRENT,14.7642,A
5840000,S03,TORQUE,41.3458,Nm
5840000,S38,VIBRATION,0.432917,g
5840000,S38,TEMPERATURE,40.5391,C
5840000,S38,CURRENT,1.25769,A
5840000,S18,VIBRATION,1.43396,g
5840000,S18,TEMPERATURE,62.926,C
5840000,S18,CURRENT,14.5055,A
5840000,S18,TORQUE,41.3941,Nm
5840000,S06,VIBRATION,1.43883,g
5840000,S06,TEMPERATURE,64.033,C
5840000,S06,CURRENT,14.8085,A
5840000,S06,TORQUE,41.5548,Nm
5840000,S36,VIBRATION,1.25655,g
5840000,S36,TEMPERATURE,62.4996,C
5840000,S36,CURRENT,14.7009,A
5840000,S36,TORQUE,41.7997,Nm
5840000,S23,VIBRATION,1.37686,g
5840000,S23,TEMPERATURE,62.9547,C
5840000,S23,CURRENT,14.6212,A
5840000,S23,TORQUE,41.5648,Nm
5840000,S19,VIBRATION,1.55434,g
5840000,S19,TEMPERATURE,62.9857,C
5840000,S19,CURRENT,14.724,A
5840000,S19,TORQUE,39.8821,Nm
5840000,S16,VIBRATION,1.37803,g
5840000,S16,TEMPERATURE,62.8484,C
5840000,S16,CURRENT,14.7682,A
5840000,S16,TORQUE,41.5161,Nm
5840000,S34,VIBRATION,1.36384,g
5840000,S34,TEMPERATURE,62.6488,C
5840000,S34,CURRENT,14.564,A
5840000,S34,TORQUE,41.6373,Nm
5840000,S08,VIBRATION,1.53045,g
5840000,S08,TEMPERATURE,63.3562,C
5840000,S08,CURRENT,14.7695,A
5840000,S08,TORQUE,41.4344,Nm
5840000,S12,VIBRATION,1.42843,g
5840000,S12,TEMPERATURE,63.1947,C
5840000,S12,CURRENT,14.6848,A
5840000,S12,TORQUE,41.4298,Nm
5840000,S04,VIBRATION,1.4238,g
5840000,S04,TEMPERATURE,63.5532,C
5840000,S04,CURRENT,14.7827,A
5840000,S04,TORQUE,41.2282,Nm
5840000,S02,VIBRATION,1.55213,g
5840000,S02,TEMPERATURE,63.6425,C
5840000,S02,CURRENT,14.7618,A
5840000,S02,TORQUE,41.2031,Nm
5840000,S32,VIBRATION,1.41045,g
5840000,S32,TEMPERATURE,62.8563,C
5840000,S32,CURRENT,14.6582,A
5840000,S32,TORQUE,41.3445,Nm
5840000,S39,VIBRATION,1.36759,g
5840000,S39,TEMPERATURE,62.7157,C
5840000,S39,CURRENT,14.734,A
5840000,S39,TORQUE,41.6141,Nm
5840000,S31,VIBRATION,1.3563,g
5840000,S31,TEMPERATURE,62.9976,C
5840000,S31,CURRENT,14.6405,A
5840000,S31,TORQUE,41.4062,Nm
5840000,S22,VIBRATION,1.48461,g
5840000,S22,TEMPERATURE,62.5296,C
5840000,S22,CURRENT,14.7504,A
5840000,S22,TORQUE,41.2363,Nm
5840000,S27,VIBRATION,0.451602,g
5840000,S27,TEMPERATURE,40.9905,C
5840000,S27,CURRENT,1.06509,A
5840000,S15,VIBRATION,1.36676,g
5840000,S15,TEMPERATURE,63.0636,C
5840000,S15,CURRENT,14.7252,A
5840000,S15,TORQUE,41.4908,Nm
5840000,S11,VIBRATION,1.4756,g
5840000,S11,TEMPERATURE,63.1622,C
5840000,S11,CURRENT,14.6741,A
5840000,S11,TORQUE,41.5873,Nm
5840000,S24,VIBRATION,1.39815,g
5840000,S24,TEMPERATURE,62.7325,C
5840000,S24,CURRENT,14.7006,A
5840000,S24,TORQUE,41.6369,Nm
5840000,S26,VIBRATION,1.45887,g
5840000,S26,TEMPERATURE,63.0497,C
5840000,S26,CURRENT,14.695,A
5840000,S26,TORQUE,41.3498,Nm
5850000,S03,VIBRATION,1.59775,g
5850000,S03,TEMPERATURE,64.0782,C
5850000,S03,CURRENT,14.7153,A
5850000,S03,TORQUE,41.4497,Nm
5850000,S38,VIBRATION,0.327066,g
5850000,S38,TEMPERATURE,40.1424,C
5850000,S38,CURRENT,1.16768,A
5850000,S18,VIBRATION,1.44422,g
5850000,S18,TEMPERATURE,62.6827,C
5850000,S18,CURRENT,14.5982,A
5850000,S18,TORQUE,41.797,Nm
5850000,S24,VIBRATION,1.47155,g
5850000,S24,TEMPERATURE,62.8826,C
5850000,S24,CURRENT,14.566,A
5850000,S24,TORQUE,41.346,Nm
5850000,S26,VIBRATION,0.520211,g
5850000,S26,TEMPERATURE,40.8452,C
5850000,S26,CURRENT,1.11761,A
5850000,S25,VIBRATION,1.37508,g
5850000,S25,TEMPERATURE,63.1981,C
5850000,S37,VIBRATION,1.44171,g
5850000,S37,TEMPERATURE,62.7715,C
5850000,S06,VIBRATION,1.53114,g
5850000,S06,TEMPERATURE,63.423,C
5850000,S06,CURRENT,14.7242,A
5850000,S06,TORQUE,41.0488,Nm
5850000,S08,VIBRATION,0.532736,g
5850000,S08,TEMPERATURE,41.2673,C
5850000,S08,CURRENT,1.30897,A
5850000,S11,VIBRATION,1.43332,g
5850000,S11,TEMPERATURE,63.1258,C
5850000,S11,CURRENT,14.7747,A
5850000,S11,TORQUE,41.5306,Nm
5850000,S10,VIBRATION,1.48741,g
5850000,S10,TEMPERATURE,63.4509,C
5850000,S33,VIBRATION,1.43875,g
5850000,S33,TEMPERATURE,62.7434,C
5850000,S01,VIBRATION,0.95842,g
5850000,S01,TEMPERATURE,50.8036,C
5850000,S36,VIBRATION,1.38573,g
5850000,S36,TEMPERATURE,62.7742,C
5850000,S36,CURRENT,14.638,A
5850000,S36,TORQUE,41.6043,Nm
5850000,S23,VIBRATION,1.47758,g
5850000,S23,TEMPERATURE,62.8238,C
5850000,S23,CURRENT,14.584,A
5850000,S23,TORQUE,41.4994,Nm
5850000,S34,VIBRATION,0.419615,g
5850000,S34,TEMPERATURE,40.3592,C
5850000,S34,CURRENT,1.10254,A
5850000,S13,VIBRATION,0.459628,g
5850000,S13,TEMPERATURE,41.2144,C
5850000,S40,VIBRATION,1.27122,g
5850000,S40,TEMPERATURE,62.676,C
5850000,S16,VIBRATION,1.45019,g
5850000,S16,TEMPERATURE,63.1839,C
5850000,S16,CURRENT,14.8298,A
5850000,S16,TORQUE,41.628,Nm
5850000,S19,VIBRATION,1.64808,g
5850000,S19,TEMPERATURE,62.8277,C
5850000,S19,CURRENT,14.7571,A
5850000,S19,TORQUE,39.8831,Nm
5850000,S29,VIBRATION,1.42362,g
5850000,S29,TEMPERATURE,62.7244,C
5850000,S12,VIBRATION,1.49647,g
5850000,S12,TEMPERATURE,63.3893,C
5850000,S12,CURRENT,14.7307,A
5850000,S12,TORQUE,41.3509,Nm
5850000,S32,VIBRATION,1.36636,g
5850000,S32,TEMPERATURE,62.9685,C
5850000,S32,CURRENT,14.619,A
5850000,S32,TORQUE,41.6472,Nm
5850000,S15,VIBRATION,1.41099,g
5850000,S15,TEMPERATURE,63.2785,C
5850000,S15,CURRENT,14.6604,A
5850000,S15,TORQUE,41.5421,Nm
5850000,S17,VIBRATION,1.38344,g
5850000,S17,TEMPERATURE,62.9944,C
5850000,S05,VIBRATION,1.57593,g
5850000,S05,TEMPERATURE,63.3862,C
5850000,S02,VIBRATION,0.988922,g
5850000,S02,TEMPERATURE,50.9355,C
5850000,S02,CURRENT,2.46826,A
5850000,S04,VIBRATION,1.50056,g
5850000,S04,TEMPERATURE,63.8449,C
5850000,S04,CURRENT,14.8413,A
5850000,S04,TORQUE,41.2475,Nm
5850000,S30,VIBRATION,1.30424,g
5850000,S30,TEMPERATURE,62.7089,C
5850000,S39,VIBRATION,1.43291,g
5850000,S39,TEMPERATURE,62.5597,C
5850000,S39,CURRENT,14.7851,A
5850000,S39,TORQUE,41.6283,Nm
5850000,S27,VIBRATION,1.37579,g
5850000,S27,TEMPERATURE,62.8405,C
5850000,S27,CURRENT,14.552,A
5850000,S27,TORQUE,41.402,Nm
5850000,S20,VIBRATION,1.40928,g
5850000,S20,TEMPERATURE,63.1285,C
5850000,S31,VIBRATION,1.33792,g
5850000,S31,TEMPERATURE,62.7181,C
5850000,S31,CURRENT,14.4843,A
5850000,S31,TORQUE,41.6426,Nm
5850000,S22,VIBRATION,1.40117,g
5850000,S22,TEMPERATURE,62.9316,C
5850000,S22,CURRENT,14.7715,A
5850000,S22,TORQUE,41.3754,Nm
5850000,S09,VIBRATION,1.47635,g
5850000,S09,TEMPERATURE,63.372,C
5860000,S03,VIBRATION,1.61863,g
5860000,S03,TEMPERATURE,63.8209,C
5860000,S03,CURRENT,14.8679,A
5860000,S03,TORQUE,41.1963,Nm
5860000,S38,VIBRATION,1.39398,g
5860000,S38,TEMPERATURE,62.8815,C
5860000,S38,CURRENT,14.6526,A
5860000,S38,TORQUE,41.5179,Nm
5860000,S18,VIBRATION,1.3558,g
5860000,S18,TEMPERATURE,63.1051,C
5860000,S18,CURRENT,14.6706,A
5860000,S18,TORQUE,41.292,Nm
5860000,S22,VIBRATION,1.33738,g
5860000,S22,TEMPERATURE,63.0279,C
5860000,S22,CURRENT,14.5441,A
5860000,S22,TORQUE,41.5396,Nm
5860000,S24,VIBRATION,1.39555,g
5860000,S24,TEMPERATURE,62.7993,C
5860000,S24,CURRENT,14.592,A
5860000,S24,TORQUE,41.3477,Nm
5860000,S26,VIBRATION,0.465462,g
5860000,S26,TEMPERATURE,40.861,C
5860000,S26,CURRENT,1.25828,A
5860000,S08,VIBRATION,0.497564,g
5860000,S08,TEMPERATURE,41.3485,C
5860000,S08,CURRENT,1.13766,A
5860000,S31,VIBRATION,1.3529,g
5860000,S31,TEMPERATURE,62.6482,C
5860000,S31,CURRENT,14.7067,A
5860000,S31,TORQUE,41.7539,Nm
5860000,S06,VIBRATION,1.48295,g
5860000,S06,TEMPERATURE,63.1556,C
5860000,S06,CURRENT,14.7363,A
5860000,S06,TORQUE,41.7679,Nm
5860000,S11,VIBRATION,1.42484,g
5860000,S11,TEMPERATURE,63.0118,C
5860000,S11,CURRENT,14.8563,A
5860000,S11,TORQUE,41.3687,Nm
5860000,S34,VIBRATION,1.27991,g
5860000,S34,TEMPERATURE,62.5009,C
5860000,S34,CURRENT,14.672,A
5860000,S34,TORQUE,41.4497,Nm
5860000,S36,VIBRATION,1.31543,g
5860000,S36,TEMPERATURE,62.521,C
5860000,S36,CURRENT,14.7769,A
5860000,S36,TORQUE,41.326,Nm
5860000,S23,VIBRATION,1.42002,g
5860000,S23,TEMPERATURE,63.1138,C
5860000,S23,CURRENT,14.6015,A
5860000,S23,TORQUE,41.2632,Nm
5860000,S16,VIBRATION,1.44654,g
5860000,S16,TEMPERATURE,63.0947,C
5860000,S16,CURRENT,14.6568,A
5860000,S16,TORQUE,41.4171,Nm
5860000,S19,VIBRATION,0.340184,g
5860000,S19,TEMPERATURE,41.2719,C
5860000,S19,CURRENT,1.12691,A
5860000,S15,VIBRATION,1.44845,g
5860000,S15,TEMPERATURE,63.0817,C
5860000,S15,CURRENT,14.5915,A
5860000,S15,TORQUE,41.1604,Nm
5860000,S12,VIBRATION,1.47969,g
5860000,S12,TEMPERATURE,63.3258,C
5860000,S12,CURRENT,14.7137,A
5860000,S12,TORQUE,41.4513,Nm
5860000,S32,VIBRATION,1.37009,g
5860000,S32,TEMPERATURE,62.7224,C
5860000,S32,CURRENT,14.6717,A
5860000,S32,TORQUE,41.4995,Nm
5860000,S02,VIBRATION,1.48682,g
5860000,S02,TEMPERATURE,63.983,C
5860000,S02,CURRENT,14.668,A
5860000,S02,TORQUE,40.9558,Nm
5860000,S27,VIBRATION,1.43224,g
5860000,S27,TEMPERATURE,62.7539,C
5860000,S27,CURRENT,14.702,A
5860000,S27,TORQUE,41.6818,Nm
5860000,S04,VIBRATION,1.53497,g
5860000,S04,TEMPERATURE,63.502,C
5860000,S04,CURRENT,14.6732,A
5860000,S04,TORQUE,41.3284,Nm
5860000,S39,VIBRATION,1.33518,g
5860000,S39,TEMPERATURE,62.4056,C
5860000,S39,CURRENT,14.6069,A
5860000,S39,TORQUE,41.5718,Nm
5870000,S03,VIBRATION,1.53033,g
5870000,S03,TEMPERATURE,63.4536,C
5870000,S03,CURRENT,14.7687,A
5870000,S03,TORQUE,41.1825,Nm
5870000,S38,VIBRATION,1.40675,g
5870000,S38,TEMPERATURE,62.5304,C
5870000,S38,CURRENT,14.8467,A
5870000,S38,TORQUE,41.4688,Nm
5870000,S18,VIBRATION,1.51795,g
5870000,S18,TEMPERATURE,63.0717,C
5870000,S18,CURRENT,14.5808,A
5870000,S18,TORQUE,41.5939,Nm
5870000,S04,VIBRATION,1.54637,g
5870000,S04,TEMPERATURE,63.5828,C
5870000,S04,CURRENT,14.6892,A
5870000,S04,TORQUE,41.1494,Nm
5870000,S39,VIBRATION,1.35034,g
5870000,S39,TEMPERATURE,62.7417,C
5870000,S39,CURRENT,14.6036,A
5870000,S39,TORQUE,41.5563,Nm
5870000,S22,VIBRATION,1.41235,g
5870000,S22,TEMPERATURE,62.9514,C
5870000,S22,CURRENT,14.8309,A
5870000,S22,TORQUE,41.5139,Nm
5870000,S24,VIBRATION,1.43427,g
5870000,S24,TEMPERATURE,63.0283,C
5870000,S24,CURRENT,14.5758,A
5870000,S24,TORQUE,41.4967,Nm
5870000,S11,VIBRATION,1.50532,g
5870000,S11,TEMPERATURE,63.4864,C
5870000,S11,CURRENT,14.5219,A
5870000,S11,TORQUE,41.4442,Nm
5870000,S27,VIBRATION,1.3906,g
5870000,S27,TEMPERATURE,62.7524,C
5870000,S27,CURRENT,14.6913,A
5870000,S27,TORQUE,41.5337,Nm
5870000,S26,VIBRATION,0.469016,g
5870000,S26,TEMPERATURE,40.7091,C
5870000,S26,CURRENT,1.18196,A
5870000,S06,VIBRATION,1.52695,g
5870000,S06,TEMPERATURE,63.3638,C
5870000,S06,CURRENT,14.8303,A
5870000,S06,TORQUE,41.4179,Nm
5870000,S08,VIBRATION,1.60671,g
5870000,S08,TEMPERATURE,63.1315,C
5870000,S08,CURRENT,14.6412,A
5870000,S08,TORQUE,39.9698,Nm
5870000,S31,VIBRATION,0.378464,g
5870000,S31,TEMPERATURE,40.7253,C
5870000,S31,CURRENT,1.11798,A
5870000,S34,VIBRATION,1.39239,g
5870000,S34,TEMPERATURE,62.7282,C
5870000,S34,CURRENT,14.4985,A
5870000,S34,TORQUE,41.3588,Nm
5870000,S16,VIBRATION,0.466991,g
5870000,S16,TEMPERATURE,40.9934,C
5870000,S16,CURRENT,1.1971,A
5870000,S02,VIBRATION,1.54562,g
5870000,S02,TEMPERATURE,63.9641,C
5870000,S02,CURRENT,14.9134,A
5870000,S02,TORQUE,41.1823,Nm
5870000,S36,VIBRATION,1.41008,g
5870000,S36,TEMPERATURE,62.3866,C
5870000,S36,CURRENT,14.6441,A
5870000,S36,TORQUE,41.7265,Nm
