timestamp_ms,station_id,sensor_type,value,unit
3596580,S26,TORQUE,39.6946,Nm
3597176,S16,VIBRATION,1.12783,g
3597176,S16,TEMPERATURE,55.1067,C
3597176,S16,CURRENT,14.3593,A
3597176,S16,TORQUE,54.2594,Nm
3597416,S11,VIBRATION,1.11335,g
3597416,S11,TEMPERATURE,58.0151,C
3597416,S11,CURRENT,14.5136,A
3597416,S11,TORQUE,55.0213,Nm
3597510,S06,VIBRATION,1.14814,g
3597510,S06,TEMPERATURE,60.3342,C
3597510,S06,CURRENT,14.5286,A
3597510,S06,TORQUE,54.6425,Nm
3598010,S03,VIBRATION,1.21255,g
3598010,S03,TEMPERATURE,61.0516,C
3598010,S03,CURRENT,14.3078,A
3598010,S03,TORQUE,55.4374,Nm
3598100,S02,VIBRATION,1.15813,g
3598100,S02,TEMPERATURE,60.7531,C
3598100,S02,CURRENT,14.625,A
3598100,S02,TORQUE,54.529,Nm
3598393,S19,VIBRATION,0.217791,g
3598393,S19,TEMPERATURE,51.6748,C
3598393,S19,CURRENT,2.46107,A
3598393,S19,TORQUE,0.924761,Nm
3599574,S07,VIBRATION,0.963401,g
3599574,S07,TEMPERATURE,57.5898,C
3599574,S07,CURRENT,13.2039,A
3599574,S07,TORQUE,45.1374,Nm
3599582,S23,VIBRATION,0.213031,g
3599582,S23,TEMPERATURE,53.218,C
3599582,S23,CURRENT,2.46987,A
3599582,S23,TORQUE,1.21515,Nm
3599983,S29,VIBRATION,1.03711,g
3599983,S29,TEMPERATURE,55.0717,C
3599983,S29,CURRENT,14.1439,A
3599983,S29,TORQUE,50.7932,Nm
3600068,S28,VIBRATION,0.278671,g
3600068,S28,TEMPERATURE,51.5315,C
3600068,S28,CURRENT,2.55215,A
3600068,S28,TORQUE,5.54693,Nm
3600396,S01,VIBRATION,1.13191,g
3600396,S01,TEMPERATURE,61.1719,C
3600396,S01,CURRENT,14.6452,A
3600396,S01,TORQUE,55.1393,Nm
3600988,S09,VIBRATION,1.17965,g
3600988,S09,TEMPERATURE,57.7446,C
3601318,S22,VIBRATION,1.1376,g
3601318,S22,TEMPERATURE,54.699,C
3601318,S22,CURRENT,14.563,A
3601318,S22,TORQUE,54.7978,Nm
3601722,S17,VIBRATION,1.23582,g
3601722,S17,TEMPERATURE,60.1294,C
3601722,S17,CURRENT,14.4835,A
3601722,S17,TORQUE,55.7693,Nm
3601735,S31,VIBRATION,1.15488,g
3601735,S31,TEMPERATURE,57.1594,C
3601839,S05,VIBRATION,1.13424,g
3601839,S05,TEMPERATURE,60.5964,C
3601839,S05,CURRENT,14.4336,A
3601839,S05,TORQUE,54.8708,Nm
3602636,S15,VIBRATION,1.13424,g
3602636,S15,TEMPERATURE,59.4805,C
3602636,S15,CURRENT,14.5781,A
3602636,S15,TORQUE,55.4882,Nm
3602857,S20,VIBRATION,1.10473,g
3602857,S20,TEMPERATURE,59.4751,C
3602857,S20,CURRENT,14.4782,A
3602857,S20,TORQUE,54.0207,Nm
3603895,S14,VIBRATION,1.19252,g
3603895,S14,TEMPERATURE,58.9053,C
3604789,S25,VIBRATION,0.291516,g
3604789,S25,TEMPERATURE,52.5454,C
3604789,S25,CURRENT,2.30588,A
3604789,S25,TORQUE,5.08054,Nm
3605354,S12,VIBRATION,1.05014,g
3605354,S12,TEMPERATURE,56.4644,C
3605354,S12,CURRENT,14.4377,A
3605354,S12,TORQUE,53.6224,Nm
3605576,S26,VIBRATION,1.09301,g
3605576,S26,TEMPERATURE,52.8039,C
3605576,S26,CURRENT,14.2962,A
3605576,S26,TORQUE,50.7331,Nm
3606813,S16,VIBRATION,0.517092,g
3606813,S16,TEMPERATURE,53.2925,C
3606813,S16,CURRENT,4.05235,A
3606813,S16,TORQUE,16.2518,Nm
3607640,S02,VIBRATION,1.14675,g
3607640,S02,TEMPERATURE,60.8009,C
3607640,S02,CURRENT,14.8028,A
3607640,S02,TORQUE,55.4779,Nm
3607791,S03,VIBRATION,1.23398,g
3607791,S03,TEMPERATURE,60.8009,C
3607791,S03,CURRENT,14.4289,A
3607791,S03,TORQUE,55.7872,Nm
3607807,S27,VIBRATION,1.03376,g
3607807,S27,TEMPERATURE,51.8284,C
3607926,S19,VIBRATION,0.14739,g
3607926,S19,TEMPERATURE,50.3367,C
3607926,S19,CURRENT,2.19396,A
3607926,S19,TORQUE,0.843822,Nm
3608273,S11,VIBRATION,1.11463,g
3608273,S11,TEMPERATURE,58.0551,C
3608273,S11,CURRENT,14.1829,A
3608273,S11,TORQUE,54.9132,Nm
3608507,S06,VIBRATION,1.16015,g
3608507,S06,TEMPERATURE,60.3339,C
3608507,S06,CURRENT,14.2951,A
3608507,S06,TORQUE,54.6228,Nm
3609520,S07,VIBRATION,1.05372,g
3609520,S07,TEMPERATURE,57.9308,C
3609520,S07,CURRENT,14.3391,A
3609520,S07,TORQUE,51.8994,Nm
3609607,S01,VIBRATION,1.10921,g
3609607,S01,TEMPERATURE,61.251,C
3609607,S01,CURRENT,14.635,A
3609607,S01,TORQUE,54.7098,Nm
3609703,S28,VIBRATION,0.12882,g
3609703,S28,TEMPERATURE,49.6952,C
3609703,S28,CURRENT,2.30716,A
3609703,S28,TORQUE,1.45032,Nm
3610017,S29,VIBRATION,1.14316,g
3610017,S29,TEMPERATURE,55.7183,C
3610017,S29,CURRENT,14.6402,A
3610017,S29,TORQUE,53.546,Nm
3610741,S23,VIBRATION,0.189717,g
3610741,S23,TEMPERATURE,51.6063,C
3610741,S23,CURRENT,2.33187,A
3610741,S23,TORQUE,0.369852,Nm
3610754,S17,VIBRATION,1.25121,g
3610754,S17,TEMPERATURE,60.1472,C
3610754,S17,CURRENT,14.4188,A
3610754,S17,TORQUE,55.0193,Nm
3611284,S05,VIBRATION,1.16072,g
3611284,S05,TEMPERATURE,60.5598,C
3611284,S05,CURRENT,14.4526,A
3611284,S05,TORQUE,55.5426,Nm
3611434,S22,VIBRATION,1.12478,g
3611434,S22,TEMPERATURE,55.5895,C
3611434,S22,CURRENT,14.4829,A
3611434,S22,TORQUE,55.6362,Nm
3612087,S04,VIBRATION,1.14006,g
3612087,S04,TEMPERATURE,60.7775,C
3612424,S20,VIBRATION,1.08649,g
3612424,S20,TEMPERATURE,59.7701,C
3612424,S20,CURRENT,14.5121,A
3612424,S20,TORQUE,54.3455,Nm
3612669,S15,VIBRATION,1.11156,g
3612669,S15,TEMPERATURE,59.5661,C
3612669,S15,CURRENT,14.5965,A
3612669,S15,TORQUE,54.6995,Nm
3613152,S21,VIBRATION,1.14637,g
3613152,S21,TEMPERATURE,57.7964,C
3613637,S25,VIBRATION,0.840985,g
3613637,S25,TEMPERATURE,53.3867,C
3613637,S25,CURRENT,12.6857,A
3613637,S25,TORQUE,39.0418,Nm
3614141,S32,VIBRATION,0.373011,g
3614141,S32,TEMPERATURE,49.3907,C
3614858,S12,VIBRATION,1.13127,g
3614858,S12,TEMPERATURE,56.8529,C
3614858,S12,CURRENT,14.3555,A
3614858,S12,TORQUE,55.4011,Nm
3615707,S16,VIBRATION,0.27422,g
3615707,S16,TEMPERATURE,51.6618,C
3615707,S16,CURRENT,2.47933,A
3615707,S16,TORQUE,4.40794,Nm
3616135,S26,VIBRATION,1.11087,g
3616135,S26,TEMPERATURE,53.455,C
3616135,S26,CURRENT,14.4795,A
3616135,S26,TORQUE,53.1127,Nm
3617028,S02,VIBRATION,1.11652,g
3617028,S02,TEMPERATURE,60.9506,C
3617028,S02,CURRENT,14.6267,A
3617028,S02,TORQUE,55.0717,Nm
3617122,S19,VIBRATION,0.145911,g
3617122,S19,TEMPERATURE,48.5909,C
3617122,S19,CURRENT,2.1343,A
3617122,S19,TORQUE,0,Nm
3618173,S11,VIBRATION,1.21841,g
3618173,S11,TEMPERATURE,58.534,C
3618173,S11,CURRENT,14.4942,A
3618173,S11,TORQUE,54.602,Nm
3618424,S01,VIBRATION,1.10572,g
3618424,S01,TEMPERATURE,61.2072,C
3618424,S01,CURRENT,14.4273,A
3618424,S01,TORQUE,54.8898,Nm
3618463,S03,VIBRATION,1.18003,g
3618463,S03,TEMPERATURE,60.5695,C
3618463,S03,CURRENT,14.5069,A
3618463,S03,TORQUE,55.1903,Nm
3618569,S06,VIBRATION,1.14682,g
3618569,S06,TEMPERATURE,60.0966,C
3618569,S06,CURRENT,14.5295,A
3618569,S06,TORQUE,56.3849,Nm
3618899,S28,VIBRATION,0.825131,g
3618899,S28,TEMPERATURE,51.118,C
3618899,S28,CURRENT,12.6796,A
3618899,S28,TORQUE,40.2142,Nm
3619864,S07,VIBRATION,1.17626,g
3619864,S07,TEMPERATURE,58.4869,C
3619864,S07,CURRENT,14.3138,A
3619864,S07,TORQUE,54.1283,Nm
3620241,S29,VIBRATION,1.10168,g
3620241,S29,TEMPERATURE,56.5876,C
3620241,S29,CURRENT,14.532,A
3620241,S29,TORQUE,54.2951,Nm
3620776,S23,VIBRATION,0.194339,g
3620776,S23,TEMPERATURE,50.281,C
3620776,S23,CURRENT,2.14289,A
3620776,S23,TORQUE,0.130833,Nm
3621417,S10,VIBRATION,1.21299,g
3621417,S10,TEMPERATURE,60.2935,C
3621427,S17,VIBRATION,1.2554,g
3621427,S17,TEMPERATURE,60.1365,C
3621427,S17,CURRENT,14.5747,A
3621427,S17,TORQUE,55.5091,Nm
3621773,S05,VIBRATION,1.18231,g
3621773,S05,TEMPERATURE,60.5993,C
3621773,S05,CURRENT,14.7127,A
3621773,S05,TORQUE,55.3895,Nm
3621864,S15,VIBRATION,0.479408,g
3621864,S15,TEMPERATURE,57.0765,C
3621864,S15,CURRENT,4.13537,A
3621864,S15,TORQUE,16.6447,Nm
3622128,S22,VIBRATION,1.16694,g
3622128,S22,TEMPERATURE,56.2518,C
3622128,S22,CURRENT,14.451,A
3622128,S22,TORQUE,55.5054,Nm
3622981,S20,VIBRATION,0.488092,g
3622981,S20,TEMPERATURE,57.5641,C
3622981,S20,CURRENT,4.06815,A
3622981,S20,TORQUE,16.6258,Nm
3623180,S25,VIBRATION,1.0208,g
3623180,S25,TEMPERATURE,54.4089,C
3623180,S25,CURRENT,14.1098,A
3623180,S25,TORQUE,49.3152,Nm
3624994,S26,VIBRATION,1.18614,g
3624994,S26,TEMPERATURE,54.4356,C
3624994,S26,CURRENT,14.4205,A
3624994,S26,TORQUE,54.9393,Nm
3625390,S12,VIBRATION,1.18814,g
3625390,S12,TEMPERATURE,57.166,C
3625390,S12,CURRENT,14.6281,A
3625390,S12,TORQUE,55.3142,Nm
3626255,S02,VIBRATION,1.09512,g
3626255,S02,TEMPERATURE,60.7091,C
3626255,S02,CURRENT,14.3248,A
3626255,S02,TORQUE,54.4273,Nm
3626275,S19,VIBRATION,0.069755,g
3626275,S19,TEMPERATURE,47.7166,C
3626275,S19,CURRENT,1.95832,A
3626275,S19,TORQUE,0.151252,Nm
3626518,S16,VIBRATION,0.856473,g
3626518,S16,TEMPERATURE,52.4177,C
3626518,S16,CURRENT,12.739,A
3626518,S16,TORQUE,39.6994,Nm
3627658,S11,VIBRATION,0.569116,g
3627658,S11,TEMPERATURE,56.1905,C
3627658,S11,CURRENT,4.15216,A
3627658,S11,TORQUE,16.6476,Nm
3628162,S01,VIBRATION,1.11549,g
3628162,S01,TEMPERATURE,61.2623,C
3628162,S01,CURRENT,14.6364,A
3628162,S01,TORQUE,54.8428,Nm
3628697,S31,VIBRATION,1.1727,g
3628697,S31,TEMPERATURE,57.7775,C
3628862,S03,VIBRATION,1.12916,g
3628862,S03,TEMPERATURE,60.4138,C
3628862,S03,CURRENT,14.5978,A
3628862,S03,TORQUE,54.562,Nm
3629055,S28,VIBRATION,0.97158,g
3629055,S28,TEMPERATURE,52.4139,C
3629055,S28,CURRENT,13.9743,A
3629055,S28,TORQUE,50.3572,Nm
3629555,S06,VIBRATION,1.13264,g
3629555,S06,TEMPERATURE,60.0558,C
3629555,S06,CURRENT,14.5162,A
3629555,S06,TORQUE,55.2842,Nm
3630629,S23,VIBRATION,0.807813,g
3630629,S23,TEMPERATURE,51.7321,C
3630629,S23,CURRENT,12.5277,A
3630629,S23,TORQUE,38.7105,Nm
3630832,S07,VIBRATION,1.12631,g
3630832,S07,TEMPERATURE,58.9056,C
3630832,S07,CURRENT,14.2052,A
3630832,S07,TORQUE,54.7317,Nm
3630933,S17,VIBRATION,1.24692,g
3630933,S17,TEMPERATURE,60.1065,C
3630933,S17,CURRENT,14.6279,A
3630933,S17,TORQUE,55.1024,Nm
3630970,S09,VIBRATION,1.11673,g
3630970,S09,TEMPERATURE,57.8937,C
3631291,S29,VIBRATION,1.13195,g
3631291,S29,TEMPERATURE,57.025,C
3631291,S29,CURRENT,14.5793,A
3631291,S29,TORQUE,53.6874,Nm
3632048,S05,VIBRATION,1.14615,g
3632048,S05,TEMPERATURE,60.8168,C
3632048,S05,CURRENT,14.7088,A
3632048,S05,TORQUE,55.2576,Nm
3632216,S15,VIBRATION,0.934744,g
3632216,S15,TEMPERATURE,57.4411,C
3632216,S15,CURRENT,12.9032,A
3632216,S15,TORQUE,44.5593,Nm
3632595,S22,VIBRATION,1.10413,g
3632595,S22,TEMPERATURE,56.8412,C
3632595,S22,CURRENT,14.6688,A
3632595,S22,TORQUE,54.6693,Nm
3632884,S20,VIBRATION,0.286457,g
3632884,S20,TEMPERATURE,55.3517,C
3632884,S20,CURRENT,2.37692,A
3632884,S20,TORQUE,5.44055,Nm
3633067,S25,VIBRATION,1.07585,g
3633067,S25,TEMPERATURE,55.1093,C
3633067,S25,CURRENT,14.2724,A
3633067,S25,TORQUE,53.5663,Nm
3634505,S26,VIBRATION,0.531353,g
3634505,S26,TEMPERATURE,52.5569,C
3634505,S26,CURRENT,4.32281,A
3634505,S26,TORQUE,16.4412,Nm
3635513,S12,VIBRATION,1.15948,g
3635513,S12,TEMPERATURE,57.836,C
3635513,S12,CURRENT,14.4619,A
3635513,S12,TORQUE,55.2437,Nm
3635879,S02,VIBRATION,1.06704,g
3635879,S02,TEMPERATURE,60.8167,C
3635879,S02,CURRENT,14.6874,A
3635879,S02,TORQUE,54.9676,Nm
3636534,S14,VIBRATION,1.16894,g
3636534,S14,TEMPERATURE,59.07,C
3636729,S16,VIBRATION,1.02383,g
3636729,S16,TEMPERATURE,53.3176,C
3636729,S16,CURRENT,14.3285,A
3636729,S16,TORQUE,51.1956,Nm
3637262,S19,VIBRATION,0.776484,g
3637262,S19,TEMPERATURE,49.2706,C
3637262,S19,CURRENT,12.7007,A
3637262,S19,TORQUE,38.7992,Nm
3638052,S03,VIBRATION,1.16357,g
3638052,S03,TEMPERATURE,60.2208,C
3638052,S03,CURRENT,14.4465,A
3638052,S03,TORQUE,54.9363,Nm
3638533,S11,VIBRATION,0.283842,g
3638533,S11,TEMPERATURE,54.1843,C
3638533,S11,CURRENT,2.39626,A
3638533,S11,TORQUE,4.37439,Nm
3639079,S27,VIBRATION,1.08128,g
3639079,S27,TEMPERATURE,53.1223,C
3639088,S01,VIBRATION,1.12708,g
3639088,S01,TEMPERATURE,61.328,C
3639088,S01,CURRENT,14.6186,A
3639088,S01,TORQUE,55.0059,Nm
3639798,S21,VIBRATION,1.11545,g
3639798,S21,TEMPERATURE,58.0525,C
3639978,S17,VIBRATION,1.25104,g
3639978,S17,TEMPERATURE,60.1826,C
3639978,S17,CURRENT,14.4906,A
3639978,S17,TORQUE,55.3493,Nm
3640081,S28,VIBRATION,1.13785,g
3640081,S28,TEMPERATURE,53.5541,C
3640081,S28,CURRENT,14.4304,A
3640081,S28,TORQUE,53.9386,Nm
3640093,S06,VIBRATION,1.15656,g
3640093,S06,TEMPERATURE,60.0978,C
3640093,S06,CURRENT,14.4254,A
3640093,S06,TORQUE,55.4677,Nm
3640448,S23,VIBRATION,1.05139,g
3640448,S23,TEMPERATURE,52.6048,C
3640448,S23,CURRENT,14.3057,A
3640448,S23,TORQUE,50.4616,Nm
3640469,S07,VIBRATION,1.11905,g
3640469,S07,TEMPERATURE,59.1905,C
3640469,S07,CURRENT,14.4212,A
3640469,S07,TORQUE,54.681,Nm
3641625,S29,VIBRATION,0.535388,g
3641625,S29,TEMPERATURE,54.9689,C
3641625,S29,CURRENT,4.00498,A
3641625,S29,TORQUE,16.0348,Nm
3641708,S15,VIBRATION,1.09785,g
3641708,S15,TEMPERATURE,58.0644,C
3641708,S15,CURRENT,14.3119,A
3641708,S15,TORQUE,51.9494,Nm
3641941,S25,VIBRATION,1.16696,g
3641941,S25,TEMPERATURE,55.9626,C
3641941,S25,CURRENT,14.5797,A
3641941,S25,TORQUE,54.8074,Nm
3642441,S32,VIBRATION,0.902408,g
3642441,S32,TEMPERATURE,50.7224,C
3642972,S05,VIBRATION,1.16941,g
3642972,S05,TEMPERATURE,60.748,C
3642972,S05,CURRENT,14.6798,A
3642972,S05,TORQUE,55.3983,Nm
3643365,S22,VIBRATION,1.1146,g
3643365,S22,TEMPERATURE,57.1408,C
3643365,S22,CURRENT,14.4612,A
3643365,S22,TORQUE,55.0126,Nm
3643537,S20,VIBRATION,0.182103,g
3643537,S20,TEMPERATURE,53.3755,C
3643537,S20,CURRENT,2.27244,A
3643537,S20,TORQUE,0.528235,Nm
3644718,S02,VIBRATION,1.16092,g
3644718,S02,TEMPERATURE,60.7967,C
3644718,S02,CURRENT,14.4255,A
3644718,S02,TORQUE,54.7534,Nm
3645000,S04,VIBRATION,1.12669,g
3645000,S04,TEMPERATURE,60.863,C
3645632,S16,VIBRATION,1.11537,g
3645632,S16,TEMPERATURE,54.256,C
3645632,S16,CURRENT,14.5383,A
3645632,S16,TORQUE,54.8654,Nm
3645683,S26,VIBRATION,0.299165,g
3645683,S26,TEMPERATURE,51.0092,C
3645683,S26,CURRENT,2.33658,A
3645683,S26,TORQUE,4.86188,Nm
3646083,S12,VIBRATION,1.17309,g
3646083,S12,TEMPERATURE,57.9833,C
3646083,S12,CURRENT,14.52,A
3646083,S12,TORQUE,55.8916,Nm
3646351,S19,VIBRATION,1.03678,g
3646351,S19,TEMPERATURE,50.5657,C
3646351,S19,CURRENT,14.3069,A
3646351,S19,TORQUE,49.9797,Nm
3648092,S03,VIBRATION,1.10578,g
3648092,S03,TEMPERATURE,60.3749,C
3648092,S03,CURRENT,14.4077,A
3648092,S03,TORQUE,54.0216,Nm
3648924,S01,VIBRATION,1.18512,g
3648924,S01,TEMPERATURE,61.1106,C
3648924,S01,CURRENT,14.378,A
3648924,S01,TORQUE,55.1036,Nm
3649044,S06,VIBRATION,1.12522,g
3649044,S06,TEMPERATURE,60.5162,C
3649044,S06,CURRENT,14.4922,A
3649044,S06,TORQUE,55.018,Nm
3649525,S11,VIBRATION,0.822208,g
3649525,S11,TEMPERATURE,54.9584,C
3649525,S11,CURRENT,12.6077,A
3649525,S11,TORQUE,40.2442,Nm
3649699,S10,VIBRATION,1.18634,g
3649699,S10,TEMPERATURE,60.5806,C
3650080,S17,VIBRATION,1.21284,g
3650080,S17,TEMPERATURE,60.3687,C
3650080,S17,CURRENT,14.5848,A
3650080,S17,TORQUE,56.0296,Nm
3650460,S23,VIBRATION,1.14967,g
3650460,S23,TEMPERATURE,53.3311,C
3650460,S23,CURRENT,14.5282,A
3650460,S23,TORQUE,53.3807,Nm
3650588,S28,VIBRATION,1.18398,g
3650588,S28,TEMPERATURE,54.5255,C
3650588,S28,CURRENT,14.6113,A
3650588,S28,TORQUE,55.0168,Nm
3651325,S07,VIBRATION,0.659805,g
3651325,S07,TEMPERATURE,57.6921,C
3651325,S07,CURRENT,5.93552,A
3651325,S07,TORQUE,21.927,Nm
3652408,S29,VIBRATION,0.32867,g
3652408,S29,TEMPERATURE,52.6924,C
3652408,S29,CURRENT,2.43612,A
3652408,S29,TORQUE,4.21998,Nm
3652614,S15,VIBRATION,1.15829,g
3652614,S15,TEMPERATURE,58.6988,C
3652614,S15,CURRENT,14.3635,A
3652614,S15,TORQUE,53.8921,Nm
3652883,S25,VIBRATION,1.05229,g
3652883,S25,TEMPERATURE,56.4215,C
3652883,S25,CURRENT,14.4756,A
3652883,S25,TORQUE,54.92,Nm
3653111,S05,VIBRATION,1.16328,g
3653111,S05,TEMPERATURE,60.7057,C
3653111,S05,CURRENT,14.648,A
3653111,S05,TORQUE,54.9944,Nm
3653555,S02,VIBRATION,1.12843,g
3653555,S02,TEMPERATURE,60.7989,C
3653555,S02,CURRENT,14.5094,A
3653555,S02,TORQUE,54.4208,Nm
3653621,S20,VIBRATION,0.191108,g
3653621,S20,TEMPERATURE,51.6085,C
3653621,S20,CURRENT,2.11553,A
3653621,S20,TORQUE,0.553158,Nm
3653978,S22,VIBRATION,1.12001,g
3653978,S22,TEMPERATURE,57.5046,C
3653978,S22,CURRENT,14.4036,A
3653978,S22,TORQUE,55.2239,Nm
3656073,S26,VIBRATION,0.182071,g
3656073,S26,TEMPERATURE,49.5193,C
3656073,S26,CURRENT,2.24515,A
3656073,S26,TORQUE,1.57548,Nm
3656103,S12,VIBRATION,1.13529,g
3656103,S12,TEMPERATURE,58.3058,C
3656103,S12,CURRENT,14.4018,A
3656103,S12,TORQUE,54.7265,Nm
3656225,S16,VIBRATION,1.1572,g
3656225,S16,TEMPERATURE,54.9693,C
3656225,S16,CURRENT,14.4282,A
3656225,S16,TORQUE,55.3465,Nm
3656843,S19,VIBRATION,1.18042,g
3656843,S19,TEMPERATURE,51.8301,C
3656843,S19,CURRENT,14.735,A
3656843,S19,TORQUE,53.5015,Nm
3658301,S06,VIBRATION,1.15092,g
3658301,S06,TEMPERATURE,60.3581,C
3658301,S06,CURRENT,14.5904,A
3658301,S06,TORQUE,54.7952,Nm
3658754,S03,VIBRATION,1.0838,g
3658754,S03,TEMPERATURE,60.3367,C
3658754,S03,CURRENT,14.5317,A
3658754,S03,TORQUE,54.1404,Nm
3658771,S01,VIBRATION,1.09976,g
3658771,S01,TEMPERATURE,60.6993,C
3658771,S01,CURRENT,14.5064,A
3658771,S01,TORQUE,54.4066,Nm
3659343,S23,VIBRATION,1.1885,g
3659343,S23,TEMPERATURE,54.5634,C
3659343,S23,CURRENT,14.4886,A
3659343,S23,TORQUE,53.4573,Nm
3659550,S28,VIBRATION,1.09336,g
3659550,S28,TEMPERATURE,55.3617,C
3659550,S28,CURRENT,14.5672,A
3659550,S28,TORQUE,54.8093,Nm
3660194,S17,VIBRATION,1.26574,g
3660194,S17,TEMPERATURE,60.4995,C
3660194,S17,CURRENT,14.6559,A
3660194,S17,TORQUE,55.5836,Nm
3660302,S11,VIBRATION,1.01838,g
3660302,S11,TEMPERATURE,55.6209,C
3660302,S11,CURRENT,13.9181,A
3660302,S11,TORQUE,51.0665,Nm
3661459,S31,VIBRATION,1.18848,g
3661459,S31,TEMPERATURE,58.2814,C
3661724,S09,VIBRATION,1.14784,g
3661724,S09,TEMPERATURE,58.2269,C
3661933,S15,VIBRATION,1.17121,g
3661933,S15,TEMPERATURE,58.8863,C
3661933,S15,CURRENT,14.5878,A
3661933,S15,TORQUE,54.1701,Nm
3661997,S05,VIBRATION,1.16792,g
3661997,S05,TEMPERATURE,60.5715,C
3661997,S05,CURRENT,14.4172,A
3661997,S05,TORQUE,54.2876,Nm
3662013,S07,VIBRATION,1.00482,g
3662013,S07,TEMPERATURE,58.5235,C
3662013,S07,CURRENT,13.2969,A
3662013,S07,TORQUE,45.3582,Nm
3662694,S02,VIBRATION,1.11232,g
3662694,S02,TEMPERATURE,60.7979,C
3662694,S02,CURRENT,14.4803,A
3662694,S02,TORQUE,55.2017,Nm
3663212,S25,VIBRATION,1.10916,g
3663212,S25,TEMPERATURE,56.6872,C
3663212,S25,CURRENT,14.5683,A
3663212,S25,TORQUE,55.4401,Nm
3663246,S29,VIBRATION,0.20569,g
3663246,S29,TEMPERATURE,51.0115,C
3663246,S29,CURRENT,2.08308,A
3663246,S29,TORQUE,0.997554,Nm
3664037,S14,VIBRATION,1.16762,g
3664037,S14,TEMPERATURE,59.287,C
3664494,S20,VIBRATION,0.189287,g
3664494,S20,TEMPERATURE,50.2603,C
3664494,S20,CURRENT,2.19416,A
3664494,S20,TORQUE,0,Nm
3664813,S22,VIBRATION,1.08774,g
3664813,S22,TEMPERATURE,57.9939,C
3664813,S22,CURRENT,14.3786,A
3664813,S22,TORQUE,55.4586,Nm
3665990,S26,VIBRATION,0.783235,g
3665990,S26,TEMPERATURE,51.0977,C
3665990,S26,CURRENT,12.7805,A
3665990,S26,TORQUE,39.4125,Nm
3666391,S12,VIBRATION,1.14188,g
3666391,S12,TEMPERATURE,58.7292,C
3666391,S12,CURRENT,14.3753,A
3666391,S12,TORQUE,55.3974,Nm
3666780,S21,VIBRATION,1.19841,g
3666780,S21,TEMPERATURE,58.7654,C
3667002,S16,VIBRATION,1.17367,g
3667002,S16,TEMPERATURE,55.7302,C
3667002,S16,CURRENT,14.5374,A
3667002,S16,TORQUE,55.2842,Nm
3667270,S19,VIBRATION,1.15065,g
3667270,S19,TEMPERATURE,52.9097,C
3667270,S19,CURRENT,14.586,A
3667270,S19,TORQUE,55.2074,Nm
3668042,S06,VIBRATION,1.14517,g
3668042,S06,TEMPERATURE,60.1926,C
3668042,S06,CURRENT,14.6798,A
3668042,S06,TORQUE,55.4964,Nm
3668298,S01,VIBRATION,1.13762,g
3668298,S01,TEMPERATURE,60.8745,C
3668298,S01,CURRENT,14.5341,A
3668298,S01,TORQUE,55.0397,Nm
3668445,S23,VIBRATION,1.22008,g
3668445,S23,TEMPERATURE,55.2901,C
3668445,S23,CURRENT,14.2391,A
3668445,S23,TORQUE,54.9459,Nm
3669599,S03,VIBRATION,1.13112,g
3669599,S03,TEMPERATURE,60.3656,C
3669599,S03,CURRENT,14.3625,A
3669599,S03,TORQUE,54.4991,Nm
3669644,S28,VIBRATION,1.12921,g
3669644,S28,TEMPERATURE,56.2775,C
3669644,S28,CURRENT,14.3079,A
3669644,S28,TORQUE,55.038,Nm
3670074,S27,VIBRATION,1.16042,g
3670074,S27,TEMPERATURE,54.3447,C
3670981,S17,VIBRATION,1.23943,g
3670981,S17,TEMPERATURE,60.6007,C
3670981,S17,CURRENT,14.483,A
3670981,S17,TORQUE,55.4824,Nm
3671028,S11,VIBRATION,1.08757,g
3671028,S11,TEMPERATURE,56.1875,C
3671028,S11,CURRENT,14.467,A
3671028,S11,TORQUE,53.4951,Nm
3671729,S02,VIBRATION,1.12514,g
3671729,S02,TEMPERATURE,61.1423,C
3671729,S02,CURRENT,14.4456,A
3671729,S02,TORQUE,55.1359,Nm
3672080,S32,VIBRATION,1.08245,g
3672080,S32,TEMPERATURE,52.011,C
3672653,S05,VIBRATION,1.11264,g
3672653,S05,TEMPERATURE,60.6581,C
3672653,S05,CURRENT,14.4025,A
3672653,S05,TORQUE,55.0364,Nm
3672730,S15,VIBRATION,0.587491,g
3672730,S15,TEMPERATURE,56.6817,C
3672730,S15,CURRENT,4.1808,A
3672730,S15,TORQUE,16.5896,Nm
3673123,S07,VIBRATION,1.0554,g
3673123,S07,TEMPERATURE,58.9424,C
3673123,S07,CURRENT,14.3272,A
3673123,S07,TORQUE,52.0622,Nm
3673632,S25,VIBRATION,1.09605,g
3673632,S25,TEMPERATURE,57.0156,C
3673632,S25,CURRENT,14.7977,A
3673632,S25,TORQUE,55.3363,Nm
3674044,S22,VIBRATION,0.518638,g
3674044,S22,TEMPERATURE,55.7619,C
3674044,S22,CURRENT,3.96605,A
3674044,S22,TORQUE,16.3818,Nm
3674344,S29,VIBRATION,0.187933,g
3674344,S29,TEMPERATURE,49.2387,C
3674344,S29,CURRENT,2.25768,A
3674344,S29,TORQUE,0.416249,Nm
3674923,S20,VIBRATION,0.287184,g
3674923,S20,TEMPERATURE,48.8451,C
3674923,S20,CURRENT,2.32525,A
3674923,S20,TORQUE,0,Nm
3675471,S26,VIBRATION,1.01017,g
3675471,S26,TEMPERATURE,52.3356,C
