timestamp_ms,station_id,sensor_type,value,unit
6240000,S03,TEMPERATURE,64.3488,C
6240000,S03,CURRENT,14.7955,A
6240000,S03,TORQUE,41.6051,Nm
6240000,S10,VIBRATION,0.515721,g
6240000,S10,TEMPERATURE,41.4222,C
6240000,S01,VIBRATION,1.66263,g
6240000,S01,TEMPERATURE,64.1354,C
6240000,S12,VIBRATION,1.40671,g
6240000,S12,TEMPERATURE,63.417,C
6240000,S12,CURRENT,14.6309,A
6240000,S12,TORQUE,41.3527,Nm
6240000,S18,VIBRATION,1.46867,g
6240000,S18,TEMPERATURE,62.9899,C
6240000,S18,CURRENT,14.6799,A
6240000,S18,TORQUE,41.2675,Nm
6240000,S25,VIBRATION,1.39191,g
6240000,S25,TEMPERATURE,62.6683,C
6240000,S34,VIBRATION,1.42499,g
6240000,S34,TEMPERATURE,62.8293,C
6240000,S34,CURRENT,14.6829,A
6240000,S34,TORQUE,41.4764,Nm
6240000,S06,VIBRATION,1.48172,g
6240000,S06,TEMPERATURE,63.7264,C
6240000,S06,CURRENT,14.8026,A
6240000,S06,TORQUE,41.4342,Nm
6240000,S33,VIBRATION,1.37423,g
6240000,S33,TEMPERATURE,62.8637,C
6240000,S23,VIBRATION,1.5749,g
6240000,S23,TEMPERATURE,63.0377,C
6240000,S23,CURRENT,14.6474,A
6240000,S23,TORQUE,41.337,Nm
6240000,S15,VIBRATION,1.50298,g
6240000,S15,TEMPERATURE,63.106,C
6240000,S15,CURRENT,14.7545,A
6240000,S15,TORQUE,41.2084,Nm
6240000,S30,VIBRATION,1.40739,g
6240000,S30,TEMPERATURE,62.9704,C
6250000,S08,VIBRATION,1.54562,g
6250000,S08,TEMPERATURE,63.2978,C
6250000,S08,CURRENT,14.7406,A
6250000,S08,TORQUE,41.3288,Nm
6250000,S27,VIBRATION,0.48411,g
6250000,S27,TEMPERATURE,41.2077,C
6250000,S27,CURRENT,1.13943,A
6250000,S19,VIBRATION,0.48063,g
6250000,S19,TEMPERATURE,41.214,C
6250000,S19,CURRENT,1.28244,A
6250000,S26,VIBRATION,1.47244,g
6250000,S26,TEMPERATURE,62.9802,C
6250000,S26,CURRENT,14.583,A
6250000,S26,TORQUE,41.6773,Nm
6250000,S15,VIBRATION,0.440428,g
6250000,S15,TEMPERATURE,41.458,C
6250000,S15,CURRENT,1.06711,A
6250000,S02,VIBRATION,1.53626,g
6250000,S02,TEMPERATURE,64.0638,C
6250000,S02,CURRENT,14.7671,A
6250000,S02,TORQUE,41.1741,Nm
6250000,S31,VIBRATION,0.544828,g
6250000,S31,TEMPERATURE,40.8736,C
6250000,S31,CURRENT,1.19724,A
6250000,S04,VIBRATION,1.57722,g
6250000,S04,TEMPERATURE,63.4808,C
6250000,S04,CURRENT,14.8807,A
6250000,S04,TORQUE,41.2512,Nm
6250000,S23,VIBRATION,1.4735,g
6250000,S23,TEMPERATURE,63.2698,C
6250000,S23,CURRENT,14.559,A
6250000,S23,TORQUE,41.5969,Nm
6250000,S24,VIBRATION,1.38116,g
6250000,S24,TEMPERATURE,63.0335,C
6250000,S24,CURRENT,14.6809,A
6250000,S24,TORQUE,41.4059,Nm
6250000,S11,VIBRATION,1.46428,g
6250000,S11,TEMPERATURE,63.8171,C
6250000,S11,CURRENT,14.7513,A
6250000,S11,TORQUE,41.1454,Nm
6250000,S22,VIBRATION,0.477742,g
6250000,S22,TEMPERATURE,41.0601,C
6250000,S22,CURRENT,1.1644,A
6250000,S38,VIBRATION,1.37602,g
6250000,S38,TEMPERATURE,62.7053,C
6250000,S38,CURRENT,14.5691,A
6250000,S38,TORQUE,41.7716,Nm
6250000,S16,VIBRATION,1.48518,g
6250000,S16,TEMPERATURE,63.0873,C
6250000,S16,CURRENT,14.8115,A
6250000,S16,TORQUE,41.5677,Nm
6250000,S32,VIBRATION,1.47491,g
6250000,S32,TEMPERATURE,62.6089,C
6250000,S32,CURRENT,14.5769,A
6250000,S32,TORQUE,41.3296,Nm
6250000,S03,VIBRATION,1.63905,g
6250000,S03,TEMPERATURE,63.942,C
6250000,S03,CURRENT,14.7343,A
6250000,S03,TORQUE,41.1923,Nm
6250000,S36,VIBRATION,1.35504,g
6250000,S36,TEMPERATURE,62.6593,C
6250000,S36,CURRENT,14.7136,A
6250000,S36,TORQUE,41.6355,Nm
6250000,S39,VIBRATION,1.29593,g
6250000,S39,TEMPERATURE,62.4892,C
6250000,S39,CURRENT,14.5985,A
6250000,S39,TORQUE,41.4676,Nm
6250000,S12,VIBRATION,1.51689,g
6250000,S12,TEMPERATURE,63.2819,C
6250000,S12,CURRENT,14.62,A
6250000,S12,TORQUE,41.4542,Nm
6250000,S06,VIBRATION,1.54449,g
6250000,S06,TEMPERATURE,63.4796,C
6250000,S06,CURRENT,14.8867,A
6250000,S06,TORQUE,41.008,Nm
6250000,S18,VIBRATION,1.48107,g
6250000,S18,TEMPERATURE,63.4398,C
6250000,S18,CURRENT,14.6459,A
6250000,S18,TORQUE,41.2118,Nm
6250000,S34,VIBRATION,1.39075,g
6250000,S34,TEMPERATURE,62.8896,C
6250000,S34,CURRENT,14.7245,A
6250000,S34,TORQUE,41.2342,Nm
6260000,S08,VIBRATION,1.49856,g
6260000,S08,TEMPERATURE,63.7093,C
6260000,S08,CURRENT,14.7596,A
6260000,S08,TORQUE,41.4964,Nm
6260000,S34,VIBRATION,0.523302,g
6260000,S34,TEMPERATURE,40.7698,C
6260000,S34,CURRENT,1.15658,A
6260000,S27,VIBRATION,1.40023,g
6260000,S27,TEMPERATURE,63.2355,C
6260000,S27,CURRENT,14.5918,A
6260000,S27,TORQUE,41.6332,Nm
6260000,S19,VIBRATION,1.42917,g
6260000,S19,TEMPERATURE,63.1687,C
6260000,S19,CURRENT,14.6479,A
6260000,S19,TORQUE,41.5431,Nm
6260000,S18,VIBRATION,1.37787,g
6260000,S18,TEMPERATURE,63.2646,C
6260000,S18,CURRENT,14.7128,A
6260000,S18,TORQUE,41.3092,Nm
6260000,S26,VIBRATION,0.458161,g
6260000,S26,TEMPERATURE,41.2722,C
6260000,S26,CURRENT,1.41891,A
6260000,S24,VIBRATION,1.39648,g
6260000,S24,TEMPERATURE,62.8157,C
6260000,S24,CURRENT,14.6735,A
6260000,S24,TORQUE,41.6302,Nm
6260000,S06,VIBRATION,1.48914,g
6260000,S06,TEMPERATURE,63.4905,C
6260000,S06,CURRENT,14.6984,A
6260000,S06,TORQUE,41.4455,Nm
6260000,S15,VIBRATION,0.400708,g
6260000,S15,TEMPERATURE,41.6046,C
6260000,S15,CURRENT,1.26839,A
6260000,S02,VIBRATION,0.951489,g
6260000,S02,TEMPERATURE,51.0866,C
6260000,S02,CURRENT,2.64317,A
6260000,S31,VIBRATION,1.34986,g
6260000,S31,TEMPERATURE,62.9896,C
6260000,S31,CURRENT,14.6498,A
6260000,S31,TORQUE,41.4232,Nm
6260000,S23,VIBRATION,1.4613,g
6260000,S23,TEMPERATURE,63.0132,C
6260000,S23,CURRENT,14.8168,A
6260000,S23,TORQUE,41.4907,Nm
6260000,S04,VIBRATION,1.42718,g
6260000,S04,TEMPERATURE,63.8533,C
6260000,S04,CURRENT,14.869,A
6260000,S04,TORQUE,41.1115,Nm
6260000,S11,VIBRATION,1.50608,g
6260000,S11,TEMPERATURE,63.3535,C
6260000,S11,CURRENT,14.6548,A
6260000,S11,TORQUE,41.4376,Nm
6260000,S16,VIBRATION,1.40428,g
6260000,S16,TEMPERATURE,63.0299,C
6260000,S16,CURRENT,14.5894,A
6260000,S16,TORQUE,41.4297,Nm
6260000,S12,VIBRATION,1.46467,g
6260000,S12,TEMPERATURE,63.3956,C
6260000,S12,CURRENT,14.6307,A
6260000,S12,TORQUE,41.4323,Nm
6260000,S22,VIBRATION,1.53882,g
6260000,S22,TEMPERATURE,63.5075,C
6260000,S22,CURRENT,14.8922,A
6260000,S22,TORQUE,41.4735,Nm
6260000,S38,VIBRATION,1.45299,g
6260000,S38,TEMPERATURE,62.9791,C
6260000,S38,CURRENT,14.7728,A
6260000,S38,TORQUE,41.7219,Nm
6260000,S32,VIBRATION,1.49832,g
6260000,S32,TEMPERATURE,62.6643,C
6260000,S32,CURRENT,14.7035,A
6260000,S32,TORQUE,41.5359,Nm
6260000,S39,VIBRATION,1.34235,g
6260000,S39,TEMPERATURE,62.8505,C
6260000,S39,CURRENT,14.6088,A
6260000,S39,TORQUE,41.71,Nm
6260000,S03,VIBRATION,1.59087,g
6260000,S03,TEMPERATURE,63.9232,C
6260000,S03,CURRENT,14.8115,A
6260000,S03,TORQUE,41.1981,Nm
6260000,S36,VIBRATION,1.38764,g
6260000,S36,TEMPERATURE,63.057,C
6260000,S36,CURRENT,14.7941,A
6260000,S36,TORQUE,41.4309,Nm
6270000,S08,VIBRATION,1.60208,g
6270000,S08,TEMPERATURE,63.5511,C
6270000,S08,CURRENT,14.6723,A
6270000,S08,TORQUE,41.3204,Nm
6270000,S34,VIBRATION,1.41932,g
6270000,S34,TEMPERATURE,62.9949,C
6270000,S34,CURRENT,14.6311,A
6270000,S34,TORQUE,41.3077,Nm
6270000,S27,VIBRATION,1.34284,g
6270000,S27,TEMPERATURE,62.9945,C
6270000,S27,CURRENT,14.9577,A
6270000,S27,TORQUE,41.5958,Nm
6270000,S30,VIBRATION,0.369289,g
6270000,S30,TEMPERATURE,40.6993,C
6270000,S03,VIBRATION,0.904027,g
6270000,S03,TEMPERATURE,50.9442,C
6270000,S03,CURRENT,2.73988,A
6270000,S36,VIBRATION,1.44219,g
6270000,S36,TEMPERATURE,62.6388,C
6270000,S36,CURRENT,14.7717,A
6270000,S36,TORQUE,41.4887,Nm
6270000,S05,VIBRATION,1.46149,g
6270000,S05,TEMPERATURE,63.588,C
6270000,S18,VIBRATION,1.51159,g
6270000,S18,TEMPERATURE,63.204,C
6270000,S18,CURRENT,14.7802,A
6270000,S18,TORQUE,41.4697,Nm
6270000,S02,VIBRATION,0.999898,g
6270000,S02,TEMPERATURE,51.2907,C
6270000,S02,CURRENT,2.61749,A
6270000,S39,VIBRATION,1.36262,g
6270000,S39,TEMPERATURE,63.0791,C
6270000,S39,CURRENT,14.5546,A
6270000,S39,TORQUE,41.6996,Nm
6270000,S40,VIBRATION,1.37805,g
6270000,S40,TEMPERATURE,62.5816,C
6270000,S19,VIBRATION,1.45741,g
6270000,S19,TEMPERATURE,63.2785,C
6270000,S19,CURRENT,14.7244,A
6270000,S19,TORQUE,41.4481,Nm
6270000,S09,VIBRATION,1.53249,g
6270000,S09,TEMPERATURE,63.409,C
6270000,S29,VIBRATION,1.43365,g
6270000,S29,TEMPERATURE,62.9916,C
6270000,S24,VIBRATION,1.45804,g
6270000,S24,TEMPERATURE,63.1162,C
6270000,S24,CURRENT,14.7501,A
6270000,S24,TORQUE,41.2679,Nm
6270000,S15,VIBRATION,1.47233,g
6270000,S15,TEMPERATURE,63.2815,C
6270000,S15,CURRENT,14.6217,A
6270000,S15,TORQUE,41.7239,Nm
6270000,S26,VIBRATION,1.45827,g
6270000,S26,TEMPERATURE,62.9174,C
6270000,S26,CURRENT,14.8097,A
6270000,S26,TORQUE,41.4843,Nm
6270000,S13,VIBRATION,0.540279,g
6270000,S13,TEMPERATURE,41.1306,C
6270000,S06,VIBRATION,1.50879,g
6270000,S06,TEMPERATURE,63.6552,C
6270000,S06,CURRENT,14.8743,A
6270000,S06,TORQUE,41.4068,Nm
6270000,S37,VIBRATION,1.38083,g
6270000,S37,TEMPERATURE,62.8587,C
6270000,S17,VIBRATION,1.50161,g
6270000,S17,TEMPERATURE,63.6539,C
6270000,S31,VIBRATION,1.47089,g
6270000,S31,TEMPERATURE,62.7265,C
6270000,S31,CURRENT,14.8444,A
6270000,S31,TORQUE,41.4369,Nm
6270000,S11,VIBRATION,1.5155,g
6270000,S11,TEMPERATURE,63.2914,C
6270000,S11,CURRENT,14.5866,A
6270000,S11,TORQUE,41.3935,Nm
6270000,S32,VIBRATION,1.41264,g
6270000,S32,TEMPERATURE,63.1019,C
6270000,S32,CURRENT,14.6988,A
6270000,S32,TORQUE,41.7465,Nm
6270000,S33,VIBRATION,0.45502,g
6270000,S33,TEMPERATURE,41.0785,C
6270000,S20,VIBRATION,1.32283,g
6270000,S20,TEMPERATURE,63.3271,C
6270000,S04,VIBRATION,1.59395,g
6270000,S04,TEMPERATURE,63.8497,C
6270000,S04,CURRENT,14.8309,A
6270000,S04,TORQUE,41.3277,Nm
6270000,S23,VIBRATION,1.4627,g
6270000,S23,TEMPERATURE,62.9706,C
6270000,S23,CURRENT,14.7742,A
6270000,S23,TORQUE,41.5042,Nm
6270000,S10,VIBRATION,1.47419,g
6270000,S10,TEMPERATURE,63.1797,C
6270000,S16,VIBRATION,1.52718,g
6270000,S16,TEMPERATURE,63.5367,C
6270000,S16,CURRENT,14.733,A
6270000,S16,TORQUE,41.4337,Nm
6270000,S38,VIBRATION,0.417264,g
6270000,S38,TEMPERATURE,40.6757,C
6270000,S38,CURRENT,1.21849,A
6270000,S01,VIBRATION,0.976757,g
6270000,S01,TEMPERATURE,51.3985,C
6270000,S12,VIBRATION,1.49762,g
6270000,S12,TEMPERATURE,63.4271,C
6270000,S12,CURRENT,14.8547,A
6270000,S12,TORQUE,41.4963,Nm
6270000,S22,VIBRATION,1.41754,g
6270000,S22,TEMPERATURE,62.9309,C
6270000,S22,CURRENT,14.6641,A
6270000,S22,TORQUE,41.634,Nm
6270000,S25,VIBRATION,0.429312,g
6270000,S25,TEMPERATURE,40.7077,C
6280000,S08,VIBRATION,1.5223,g
6280000,S08,TEMPERATURE,63.308,C
6280000,S08,CURRENT,14.7521,A
6280000,S08,TORQUE,41.4027,Nm
6280000,S34,VIBRATION,1.3624,g
6280000,S34,TEMPERATURE,62.888,C
6280000,S34,CURRENT,14.6004,A
6280000,S34,TORQUE,41.7081,Nm
6280000,S22,VIBRATION,1.49918,g
6280000,S22,TEMPERATURE,63.4147,C
6280000,S22,CURRENT,14.7409,A
6280000,S22,TORQUE,41.3983,Nm
6280000,S27,VIBRATION,1.49499,g
6280000,S27,TEMPERATURE,63.0096,C
6280000,S27,CURRENT,14.7795,A
6280000,S27,TORQUE,41.4647,Nm
6280000,S03,VIBRATION,0.965979,g
6280000,S03,TEMPERATURE,51.283,C
6280000,S03,CURRENT,2.55412,A
6280000,S02,VIBRATION,0.94606,g
6280000,S02,TEMPERATURE,51.0649,C
6280000,S02,CURRENT,2.48229,A
6280000,S26,VIBRATION,1.43908,g
6280000,S26,TEMPERATURE,62.9168,C
6280000,S26,CURRENT,14.687,A
6280000,S26,TORQUE,41.3603,Nm
6280000,S12,VIBRATION,1.54521,g
6280000,S12,TEMPERATURE,63.1332,C
6280000,S12,CURRENT,14.6961,A
6280000,S12,TORQUE,41.1593,Nm
6280000,S36,VIBRATION,1.38586,g
6280000,S36,TEMPERATURE,63.1498,C
6280000,S36,CURRENT,14.8061,A
6280000,S36,TORQUE,41.3771,Nm
6280000,S18,VIBRATION,1.49968,g
6280000,S18,TEMPERATURE,62.804,C
6280000,S18,CURRENT,14.7781,A
6280000,S18,TORQUE,41.1039,Nm
6280000,S39,VIBRATION,1.35095,g
6280000,S39,TEMPERATURE,62.6512,C
6280000,S39,CURRENT,14.7252,A
6280000,S39,TORQUE,41.6438,Nm
6280000,S19,VIBRATION,1.53694,g
6280000,S19,TEMPERATURE,63.4717,C
6280000,S19,CURRENT,14.6509,A
6280000,S19,TORQUE,41.6674,Nm
6280000,S15,VIBRATION,1.47128,g
6280000,S15,TEMPERATURE,63.3894,C
6280000,S15,CURRENT,14.7429,A
6280000,S15,TORQUE,41.3184,Nm
6280000,S24,VIBRATION,1.45514,g
6280000,S24,TEMPERATURE,62.9424,C
6280000,S24,CURRENT,14.4974,A
6280000,S24,TORQUE,41.2494,Nm
6280000,S06,VIBRATION,1.49045,g
6280000,S06,TEMPERATURE,63.3014,C
6280000,S06,CURRENT,14.534,A
6280000,S06,TORQUE,41.2103,Nm
6280000,S32,VIBRATION,0.396412,g
6280000,S32,TEMPERATURE,41.009,C
6280000,S32,CURRENT,1.29871,A
6280000,S31,VIBRATION,1.40869,g
6280000,S31,TEMPERATURE,62.9385,C
6280000,S31,CURRENT,14.6932,A
6280000,S31,TORQUE,41.614,Nm
6280000,S11,VIBRATION,1.54071,g
6280000,S11,TEMPERATURE,63.4346,C
6280000,S11,CURRENT,14.8547,A
6280000,S11,TORQUE,41.337,Nm
6280000,S04,VIBRATION,0.908218,g
6280000,S04,TEMPERATURE,50.6237,C
6280000,S04,CURRENT,2.47946,A
6280000,S38,VIBRATION,0.438449,g
6280000,S38,TEMPERATURE,40.2342,C
6280000,S38,CURRENT,1.01056,A
6280000,S23,VIBRATION,1.46319,g
6280000,S23,TEMPERATURE,63.0954,C
6280000,S23,CURRENT,14.827,A
6280000,S23,TORQUE,41.4731,Nm
6280000,S16,VIBRATION,1.49924,g
6280000,S16,TEMPERATURE,63.2448,C
6280000,S16,CURRENT,14.7702,A
6280000,S16,TORQUE,41.4583,Nm
6290000,S08,VIBRATION,0.506171,g
6290000,S08,TEMPERATURE,41.8673,C
6290000,S08,CURRENT,1.24471,A
6290000,S34,VIBRATION,1.37631,g
6290000,S34,TEMPERATURE,62.9425,C
6290000,S34,CURRENT,14.511,A
6290000,S34,TORQUE,41.4994,Nm
6290000,S22,VIBRATION,1.43699,g
6290000,S22,TEMPERATURE,62.8309,C
6290000,S22,CURRENT,14.6258,A
6290000,S22,TORQUE,41.5496,Nm
6290000,S27,VIBRATION,1.38022,g
6290000,S27,TEMPERATURE,63.0903,C
6290000,S27,CURRENT,14.8211,A
6290000,S27,TORQUE,41.2158,Nm
6290000,S16,VIBRATION,1.45603,g
6290000,S16,TEMPERATURE,63.5061,C
6290000,S16,CURRENT,14.6653,A
6290000,S16,TORQUE,41.5996,Nm
6290000,S23,VIBRATION,1.38248,g
6290000,S23,TEMPERATURE,63.0826,C
6290000,S23,CURRENT,14.5388,A
6290000,S23,TORQUE,41.5723,Nm
6290000,S03,VIBRATION,1.69177,g
6290000,S03,TEMPERATURE,64.0731,C
6290000,S03,CURRENT,14.7958,A
6290000,S03,TORQUE,41.3692,Nm
6290000,S02,VIBRATION,1.56815,g
6290000,S02,TEMPERATURE,63.8357,C
6290000,S02,CURRENT,14.8453,A
6290000,S02,TORQUE,41.229,Nm
6290000,S39,VIBRATION,1.45552,g
6290000,S39,TEMPERATURE,62.6608,C
6290000,S39,CURRENT,14.6902,A
6290000,S39,TORQUE,41.5816,Nm
6290000,S38,VIBRATION,0.429449,g
6290000,S38,TEMPERATURE,40.5244,C
6290000,S38,CURRENT,1.14336,A
6290000,S26,VIBRATION,1.41806,g
6290000,S26,TEMPERATURE,63.2996,C
6290000,S26,CURRENT,14.6034,A
6290000,S26,TORQUE,41.5067,Nm
6290000,S12,VIBRATION,1.43979,g
6290000,S12,TEMPERATURE,63.2766,C
6290000,S12,CURRENT,14.5483,A
6290000,S12,TORQUE,41.5805,Nm
6290000,S18,VIBRATION,1.35963,g
6290000,S18,TEMPERATURE,63.1363,C
6290000,S18,CURRENT,14.5668,A
6290000,S18,TORQUE,41.4489,Nm
6290000,S36,VIBRATION,1.4579,g
6290000,S36,TEMPERATURE,62.3193,C
6290000,S36,CURRENT,14.6498,A
6290000,S36,TORQUE,41.2226,Nm
6290000,S19,VIBRATION,1.49616,g
6290000,S19,TEMPERATURE,63.4731,C
6290000,S19,CURRENT,14.7341,A
6290000,S19,TORQUE,41.359,Nm
6290000,S15,VIBRATION,1.49612,g
6290000,S15,TEMPERATURE,63.2102,C
6290000,S15,CURRENT,14.627,A
6290000,S15,TORQUE,41.3925,Nm
6290000,S24,VIBRATION,1.43392,g
6290000,S24,TEMPERATURE,63.0343,C
6290000,S24,CURRENT,14.9388,A
6290000,S24,TORQUE,41.5775,Nm
6290000,S04,VIBRATION,1.58768,g
6290000,S04,TEMPERATURE,63.9974,C
6290000,S04,CURRENT,14.7664,A
6290000,S04,TORQUE,41.2606,Nm
6290000,S06,VIBRATION,1.47419,g
6290000,S06,TEMPERATURE,63.6077,C
6290000,S06,CURRENT,14.7667,A
6290000,S06,TORQUE,41.0812,Nm
6290000,S11,VIBRATION,1.5425,g
6290000,S11,TEMPERATURE,63.6979,C
6290000,S11,CURRENT,14.7985,A
6290000,S11,TORQUE,41.2735,Nm
6290000,S32,VIBRATION,0.440073,g
6290000,S32,TEMPERATURE,41.2943,C
6290000,S32,CURRENT,1.0999,A
6290000,S31,VIBRATION,1.43394,g
6290000,S31,TEMPERATURE,63.2048,C
6290000,S31,CURRENT,14.6965,A
6290000,S31,TORQUE,41.4465,Nm
6300000,S08,VIBRATION,1.55807,g
6300000,S08,TEMPERATURE,63.4534,C
6300000,S08,CURRENT,14.7571,A
6300000,S08,TORQUE,41.4884,Nm
6300000,S34,VIBRATION,1.35824,g
6300000,S34,TEMPERATURE,62.9765,C
6300000,S34,CURRENT,14.6331,A
6300000,S34,TORQUE,41.6307,Nm
6300000,S22,VIBRATION,1.4889,g
6300000,S22,TEMPERATURE,62.9614,C
6300000,S22,CURRENT,14.5812,A
6300000,S22,TORQUE,41.6501,Nm
6300000,S27,VIBRATION,1.29971,g
6300000,S27,TEMPERATURE,62.8608,C
6300000,S27,CURRENT,14.6437,A
6300000,S27,TORQUE,41.7291,Nm
6300000,S32,VIBRATION,1.53062,g
6300000,S32,TEMPERATURE,62.6334,C
6300000,S32,CURRENT,14.4976,A
6300000,S32,TORQUE,41.2936,Nm
6300000,S30,VIBRATION,1.45527,g
6300000,S30,TEMPERATURE,63.3532,C
6300000,S25,VIBRATION,1.44453,g
6300000,S25,TEMPERATURE,63.0381,C
6300000,S26,VIBRATION,1.40112,g
6300000,S26,TEMPERATURE,63.1201,C
6300000,S26,CURRENT,14.6978,A
6300000,S26,TORQUE,41.3177,Nm
6300000,S11,VIBRATION,1.57054,g
6300000,S11,TEMPERATURE,63.3731,C
6300000,S11,CURRENT,14.6728,A
6300000,S11,TORQUE,41.4633,Nm
6300000,S31,VIBRATION,0.459733,g
6300000,S31,TEMPERATURE,40.9792,C
6300000,S31,CURRENT,1.03413,A
6300000,S16,VIBRATION,0.451253,g
6300000,S16,TEMPERATURE,41.3225,C
6300000,S16,CURRENT,1.29628,A
6300000,S23,VIBRATION,1.47216,g
6300000,S23,TEMPERATURE,63.1045,C
6300000,S23,CURRENT,14.6608,A
6300000,S23,TORQUE,41.5092,Nm
6300000,S05,VIBRATION,1.53048,g
6300000,S05,TEMPERATURE,64.0673,C
6300000,S03,VIBRATION,1.48188,g
6300000,S03,TEMPERATURE,64.0691,C
6300000,S03,CURRENT,14.7302,A
6300000,S03,TORQUE,41.3421,Nm
6300000,S02,VIBRATION,1.5861,g
6300000,S02,TEMPERATURE,64.191,C
6300000,S02,CURRENT,14.7142,A
6300000,S02,TORQUE,41.0888,Nm
6300000,S38,VIBRATION,1.31638,g
6300000,S38,TEMPERATURE,62.9032,C
6300000,S38,CURRENT,14.7009,A
6300000,S38,TORQUE,41.6573,Nm
6300000,S40,VIBRATION,1.48893,g
6300000,S40,TEMPERATURE,62.9891,C
6300000,S09,VIBRATION,1.53132,g
6300000,S09,TEMPERATURE,63.7975,C
6300000,S39,VIBRATION,1.46895,g
6300000,S39,TEMPERATURE,62.5681,C
6300000,S39,CURRENT,14.4963,A
6300000,S39,TORQUE,41.3139,Nm
6300000,S29,VIBRATION,1.42342,g
6300000,S29,TEMPERATURE,62.9354,C
6300000,S13,VIBRATION,1.49702,g
6300000,S13,TEMPERATURE,63.0012,C
6300000,S01,VIBRATION,1.65101,g
6300000,S01,TEMPERATURE,64.2742,C
6300000,S36,VIBRATION,1.45109,g
6300000,S36,TEMPERATURE,62.5874,C
6300000,S36,CURRENT,14.5426,A
6300000,S36,TORQUE,41.4397,Nm
6300000,S06,VIBRATION,1.50082,g
6300000,S06,TEMPERATURE,63.3438,C
6300000,S06,CURRENT,14.8226,A
6300000,S06,TORQUE,41.3653,Nm
6300000,S37,VIBRATION,0.44138,g
6300000,S37,TEMPERATURE,40.6352,C
6300000,S17,VIBRATION,1.45077,g
6300000,S17,TEMPERATURE,63.1424,C
6300000,S18,VIBRATION,1.48014,g
6300000,S18,TEMPERATURE,63.1271,C
6300000,S18,CURRENT,14.8713,A
6300000,S18,TORQUE,41.252,Nm
6300000,S12,VIBRATION,1.49746,g
6300000,S12,TEMPERATURE,63.4087,C
6300000,S12,CURRENT,14.9043,A
6300000,S12,TORQUE,41.3596,Nm
6300000,S33,VIBRATION,1.35244,g
6300000,S33,TEMPERATURE,62.9589,C
6300000,S19,VIBRATION,0.549176,g
6300000,S19,TEMPERATURE,40.8302,C
6300000,S19,CURRENT,1.05639,A
6300000,S04,VIBRATION,1.57333,g
6300000,S04,TEMPERATURE,63.7139,C
6300000,S04,CURRENT,14.7109,A
6300000,S04,TORQUE,41.0399,Nm
6300000,S20,VIBRATION,1.47557,g
6300000,S20,TEMPERATURE,63.301,C
6300000,S15,VIBRATION,1.43078,g
6300000,S15,TEMPERATURE,63.2222,C
6300000,S15,CURRENT,14.6837,A
6300000,S15,TORQUE,41.4778,Nm
6300000,S24,VIBRATION,1.48225,g
6300000,S24,TEMPERATURE,62.7623,C
6300000,S24,CURRENT,14.6178,A
6300000,S24,TORQUE,41.4237,Nm
6300000,S10,VIBRATION,1.43802,g
6300000,S10,TEMPERATURE,63.3885,C
6310000,S08,VIBRATION,1.49081,g
6310000,S08,TEMPERATURE,63.3825,C
6310000,S08,CURRENT,14.7692,A
6310000,S08,TORQUE,41.3484,Nm
6310000,S34,VIBRATION,1.42831,g
6310000,S34,TEMPERATURE,63.021,C
6310000,S34,CURRENT,14.4664,A
6310000,S34,TORQUE,41.6341,Nm
6310000,S22,VIBRATION,1.4868,g
6310000,S22,TEMPERATURE,62.7888,C
6310000,S22,CURRENT,14.6565,A
6310000,S22,TORQUE,41.7613,Nm
6310000,S32,VIBRATION,1.46172,g
6310000,S32,TEMPERATURE,62.802,C
6310000,S32,CURRENT,14.6854,A
6310000,S32,TORQUE,41.6023,Nm
6310000,S24,VIBRATION,1.36213,g
6310000,S24,TEMPERATURE,62.8905,C
6310000,S24,CURRENT,14.7164,A
6310000,S24,TORQUE,41.4389,Nm
6310000,S27,VIBRATION,1.3812,g
6310000,S27,TEMPERATURE,63.2982,C
6310000,S27,CURRENT,14.5241,A
6310000,S27,TORQUE,41.3238,Nm
6310000,S26,VIBRATION,0.499208,g
6310000,S26,TEMPERATURE,40.8902,C
6310000,S26,CURRENT,1.24055,A
6310000,S11,VIBRATION,1.44788,g
6310000,S11,TEMPERATURE,63.0372,C
6310000,S11,CURRENT,14.618,A
6310000,S11,TORQUE,41.4451,Nm
6310000,S15,VIBRATION,0.529725,g
6310000,S15,TEMPERATURE,41.0407,C
6310000,S15,CURRENT,1.29729,A
6310000,S31,VIBRATION,0.426359,g
6310000,S31,TEMPERATURE,41.0133,C
6310000,S31,CURRENT,1.18167,A
6310000,S23,VIBRATION,0.505947,g
6310000,S23,TEMPERATURE,41.201,C
6310000,S23,CURRENT,1.2394,A
6310000,S38,VIBRATION,1.43329,g
6310000,S38,TEMPERATURE,62.8584,C
6310000,S38,CURRENT,14.6374,A
6310000,S38,TORQUE,41.6679,Nm
6310000,S16,VIBRATION,1.47853,g
6310000,S16,TEMPERATURE,63.3965,C
6310000,S16,CURRENT,14.7306,A
6310000,S16,TORQUE,41.5789,Nm
6310000,S03,VIBRATION,1.49645,g
6310000,S03,TEMPERATURE,64.4734,C
6310000,S03,CURRENT,14.5353,A
6310000,S03,TORQUE,41.2327,Nm
6310000,S02,VIBRATION,1.50393,g
6310000,S02,TEMPERATURE,64.2611,C
6310000,S02,CURRENT,14.6563,A
6310000,S02,TORQUE,41.4118,Nm
6310000,S39,VIBRATION,1.42976,g
