timestamp_ms,station_id,sensor_type,value,unit
9379348,S06,CURRENT,14.6229,A
9379348,S06,TORQUE,41.6142,Nm
9380651,S24,VIBRATION,1.17241,g
9380651,S24,TEMPERATURE,60.8902,C
9380651,S24,CURRENT,14.3903,A
9380651,S24,TORQUE,42.0083,Nm
9380733,S19,VIBRATION,0.482749,g
9380733,S19,TEMPERATURE,53.4382,C
9380733,S19,CURRENT,3.80444,A
9381844,S04,VIBRATION,1.1247,g
9381844,S04,TEMPERATURE,57.774,C
9381844,S04,CURRENT,14.6316,A
9381844,S04,TORQUE,42.1228,Nm
9382625,S02,VIBRATION,1.05633,g
9382625,S02,TEMPERATURE,57.1163,C
9382625,S02,CURRENT,14.4387,A
9382625,S02,TORQUE,42.3367,Nm
9382740,S11,VIBRATION,1.04673,g
9382740,S11,TEMPERATURE,58.0604,C
9382740,S11,CURRENT,14.3377,A
9382740,S11,TORQUE,42.2084,Nm
9383207,S22,VIBRATION,0.306356,g
9383207,S22,TEMPERATURE,54.3176,C
9383207,S22,CURRENT,2.1968,A
9383576,S09,VIBRATION,0.424267,g
9383576,S09,TEMPERATURE,49.8446,C
9383706,S12,VIBRATION,1.1083,g
9383706,S12,TEMPERATURE,61.2367,C
9383706,S12,CURRENT,14.3166,A
9383706,S12,TORQUE,42.1969,Nm
9383778,S30,VIBRATION,0.541907,g
9383778,S30,TEMPERATURE,55.4514,C
9383799,S18,VIBRATION,1.12649,g
9383799,S18,TEMPERATURE,60.0895,C
9383799,S18,CURRENT,14.5041,A
9383799,S18,TORQUE,42.0224,Nm
9383841,S38,VIBRATION,1.18379,g
9383841,S38,TEMPERATURE,52.6999,C
9383841,S38,CURRENT,14.4296,A
9383841,S38,TORQUE,42.1293,Nm
9383915,S36,VIBRATION,1.08433,g
9383915,S36,TEMPERATURE,60.8154,C
9383915,S36,CURRENT,14.5071,A
9383915,S36,TORQUE,41.8134,Nm
9383965,S39,VIBRATION,0.197203,g
9383965,S39,TEMPERATURE,49.2975,C
9383965,S39,CURRENT,2.23958,A
9383986,S23,VIBRATION,1.06102,g
9383986,S23,TEMPERATURE,57.7178,C
9383986,S23,CURRENT,14.2857,A
9383986,S23,TORQUE,41.7746,Nm
9384842,S34,VIBRATION,0.35447,g
9384842,S34,TEMPERATURE,54.1476,C
9384842,S34,CURRENT,2.51275,A
9384875,S08,VIBRATION,1.11823,g
9384875,S08,TEMPERATURE,54.6187,C
9384875,S08,CURRENT,14.4817,A
9384875,S08,TORQUE,42.1493,Nm
9385821,S15,VIBRATION,1.16745,g
9385821,S15,TEMPERATURE,59.0603,C
9385821,S15,CURRENT,14.2847,A
9385821,S15,TORQUE,42.217,Nm
9386421,S33,VIBRATION,1.0461,g
9386421,S33,TEMPERATURE,53.1634,C
9386636,S03,VIBRATION,1.12901,g
9386636,S03,TEMPERATURE,58.015,C
9386636,S03,CURRENT,14.5117,A
9386636,S03,TORQUE,41.9252,Nm
9386783,S16,VIBRATION,1.16376,g
9386783,S16,TEMPERATURE,59.6446,C
9386783,S16,CURRENT,14.4721,A
9386783,S16,TORQUE,42.0381,Nm
9387084,S31,VIBRATION,1.35242,g
9387084,S31,TEMPERATURE,56.1961,C
9387084,S31,CURRENT,14.5549,A
9387084,S31,TORQUE,40.5648,Nm
9387096,S27,VIBRATION,1.07551,g
9387096,S27,TEMPERATURE,57.543,C
9387096,S27,CURRENT,14.4399,A
9387096,S27,TORQUE,41.6881,Nm
9387810,S32,VIBRATION,0.957094,g
9387810,S32,TEMPERATURE,52.5271,C
9387810,S32,CURRENT,14.3852,A
9387810,S32,TORQUE,41.8707,Nm
9389367,S06,VIBRATION,1.14075,g
9389367,S06,TEMPERATURE,60.9505,C
9389367,S06,CURRENT,14.231,A
9389367,S06,TORQUE,41.936,Nm
9390181,S26,VIBRATION,0.254535,g
9390181,S26,TEMPERATURE,52.1775,C
9390181,S26,CURRENT,2.21357,A
9390209,S24,VIBRATION,1.19413,g
9390209,S24,TEMPERATURE,60.8919,C
9390209,S24,CURRENT,14.2785,A
9390209,S24,TORQUE,42.2837,Nm
9390518,S19,VIBRATION,0.881285,g
9390518,S19,TEMPERATURE,54.4651,C
9390518,S19,CURRENT,12.9736,A
9390518,S19,TORQUE,42.0057,Nm
9391010,S01,VIBRATION,1.14846,g
9391010,S01,TEMPERATURE,55.0935,C
9391156,S04,VIBRATION,1.16752,g
9391156,S04,TEMPERATURE,58.3548,C
9391156,S04,CURRENT,14.4533,A
9391156,S04,TORQUE,41.9878,Nm
9391874,S11,VIBRATION,1.11531,g
9391874,S11,TEMPERATURE,58.4338,C
9391874,S11,CURRENT,14.3665,A
9391874,S11,TORQUE,42.2926,Nm
9392225,S22,VIBRATION,0.227864,g
9392225,S22,TEMPERATURE,52.5749,C
9392225,S22,CURRENT,2.38022,A
9393032,S02,VIBRATION,0.709859,g
9393032,S02,TEMPERATURE,55.7585,C
9393032,S02,CURRENT,6.22587,A
9393096,S39,VIBRATION,0.798052,g
9393096,S39,TEMPERATURE,50.5387,C
9393096,S39,CURRENT,12.5194,A
9393096,S39,TORQUE,42.5789,Nm
9393230,S38,VIBRATION,0.508644,g
9393230,S38,TEMPERATURE,51.113,C
9393230,S38,CURRENT,4.09179,A
9393377,S23,VIBRATION,1.09803,g
9393377,S23,TEMPERATURE,57.9388,C
9393377,S23,CURRENT,14.1948,A
9393377,S23,TORQUE,42.0505,Nm
9393471,S36,VIBRATION,1.1596,g
9393471,S36,TEMPERATURE,60.3735,C
9393471,S36,CURRENT,14.5503,A
9393471,S36,TORQUE,42.0247,Nm
9394321,S08,VIBRATION,1.07582,g
9394321,S08,TEMPERATURE,55.4806,C
9394321,S08,CURRENT,14.4028,A
9394321,S08,TORQUE,41.7644,Nm
9394441,S18,VIBRATION,0.524718,g
9394441,S18,TEMPERATURE,57.5475,C
9394441,S18,CURRENT,4.27821,A
9394556,S10,VIBRATION,1.17782,g
9394556,S10,TEMPERATURE,56.1353,C
9394686,S12,VIBRATION,1.10603,g
9394686,S12,TEMPERATURE,61.1012,C
9394686,S12,CURRENT,14.5395,A
9394686,S12,TORQUE,42.1656,Nm
9395224,S15,VIBRATION,1.19075,g
9395224,S15,TEMPERATURE,59.3078,C
9395224,S15,CURRENT,14.4817,A
9395224,S15,TORQUE,42.1248,Nm
9395509,S34,VIBRATION,0.98274,g
9395509,S34,TEMPERATURE,55.3732,C
9395509,S34,CURRENT,12.8651,A
9395509,S34,TORQUE,41.6512,Nm
9395730,S13,VIBRATION,1.08106,g
9395730,S13,TEMPERATURE,55.7892,C
9396152,S03,VIBRATION,1.17358,g
9396152,S03,TEMPERATURE,58.3456,C
9396152,S03,CURRENT,14.3986,A
9396152,S03,TORQUE,41.5424,Nm
9396408,S27,VIBRATION,1.16166,g
9396408,S27,TEMPERATURE,57.8449,C
9396408,S27,CURRENT,14.8464,A
9396408,S27,TORQUE,42.0588,Nm
9397345,S05,VIBRATION,1.26179,g
9397345,S05,TEMPERATURE,61.1392,C
9397604,S16,VIBRATION,1.20251,g
9397604,S16,TEMPERATURE,59.6846,C
9397604,S16,CURRENT,14.5455,A
9397604,S16,TORQUE,42.095,Nm
9398173,S31,VIBRATION,1.28035,g
9398173,S31,TEMPERATURE,56.9872,C
9398173,S31,CURRENT,14.3845,A
9398173,S31,TORQUE,40.2152,Nm
9398485,S32,VIBRATION,1.11644,g
9398485,S32,TEMPERATURE,53.3305,C
9398485,S32,CURRENT,14.6995,A
9398485,S32,TORQUE,41.5572,Nm
9399452,S19,VIBRATION,1.05083,g
9399452,S19,TEMPERATURE,55.0124,C
9399452,S19,CURRENT,14.3273,A
9399452,S19,TORQUE,41.97,Nm
9400252,S06,VIBRATION,1.15119,g
9400252,S06,TEMPERATURE,61.065,C
9400252,S06,CURRENT,14.5494,A
9400252,S06,TORQUE,41.9687,Nm
9400264,S26,VIBRATION,0.819474,g
9400264,S26,TEMPERATURE,52.9312,C
9400264,S26,CURRENT,12.7867,A
9400264,S26,TORQUE,42.0068,Nm
9400406,S04,VIBRATION,1.1623,g
9400406,S04,TEMPERATURE,58.573,C
9400406,S04,CURRENT,14.3697,A
9400406,S04,TORQUE,41.8084,Nm
9400768,S11,VIBRATION,1.13011,g
9400768,S11,TEMPERATURE,59.0343,C
9400768,S11,CURRENT,14.3749,A
9400768,S11,TORQUE,42.0492,Nm
9401202,S24,VIBRATION,1.1644,g
9401202,S24,TEMPERATURE,60.8256,C
9401202,S24,CURRENT,14.4627,A
9401202,S24,TORQUE,42.1198,Nm
9401701,S22,VIBRATION,0.883281,g
9401701,S22,TEMPERATURE,53.6315,C
9401701,S22,CURRENT,12.9325,A
9401701,S22,TORQUE,41.8199,Nm
9402038,S02,VIBRATION,0.537948,g
9402038,S02,TEMPERATURE,54.4599,C
9402038,S02,CURRENT,4.7411,A
9402161,S38,VIBRATION,0.259092,g
9402161,S38,TEMPERATURE,49.7473,C
9402161,S38,CURRENT,2.61106,A
9402197,S17,VIBRATION,1.12743,g
9402197,S17,TEMPERATURE,58.8618,C
9402507,S40,VIBRATION,1.05208,g
9402507,S40,TEMPERATURE,53.9564,C
9402531,S23,VIBRATION,1.13341,g
9402531,S23,TEMPERATURE,58.3027,C
9402531,S23,CURRENT,14.4279,A
9402531,S23,TORQUE,42.1106,Nm
9402637,S20,VIBRATION,0.924781,g
9402637,S20,TEMPERATURE,54.7094,C
9403323,S08,VIBRATION,0.507491,g
9403323,S08,TEMPERATURE,53.5258,C
9403323,S08,CURRENT,4.14585,A
9403581,S12,VIBRATION,1.07227,g
9403581,S12,TEMPERATURE,61.1369,C
9403581,S12,CURRENT,14.3423,A
9403581,S12,TORQUE,42.0404,Nm
9404099,S39,VIBRATION,1.06584,g
9404099,S39,TEMPERATURE,51.9292,C
9404099,S39,CURRENT,14.2759,A
9404099,S39,TORQUE,42.0386,Nm
9404243,S18,VIBRATION,0.306888,g
9404243,S18,TEMPERATURE,55.3306,C
9404243,S18,CURRENT,2.61475,A
9404259,S36,VIBRATION,1.13202,g
9404259,S36,TEMPERATURE,60.4162,C
9404259,S36,CURRENT,14.5925,A
9404259,S36,TORQUE,42.0641,Nm
9405648,S34,VIBRATION,1.20814,g
9405648,S34,TEMPERATURE,56.257,C
9405648,S34,CURRENT,14.2423,A
9405648,S34,TORQUE,41.4995,Nm
9405655,S15,VIBRATION,0.552775,g
9405655,S15,TEMPERATURE,56.9976,C
9405655,S15,CURRENT,3.93476,A
9405906,S27,VIBRATION,1.12267,g
9405906,S27,TEMPERATURE,58.3584,C
9405906,S27,CURRENT,14.5953,A
9405906,S27,TORQUE,41.6761,Nm
9406695,S03,VIBRATION,0.676803,g
9406695,S03,TEMPERATURE,56.6757,C
9406695,S03,CURRENT,6.13067,A
9407306,S29,VIBRATION,0.537892,g
9407306,S29,TEMPERATURE,57.4996,C
9408360,S16,VIBRATION,1.15487,g
9408360,S16,TEMPERATURE,59.4268,C
9408360,S16,CURRENT,14.5436,A
9408360,S16,TORQUE,41.9714,Nm
9408482,S37,VIBRATION,0.476214,g
9408482,S37,TEMPERATURE,50.8203,C
9409080,S26,VIBRATION,0.99863,g
9409080,S26,TEMPERATURE,54.1287,C
9409080,S26,CURRENT,14.2135,A
9409080,S26,TORQUE,42.0988,Nm
9409268,S32,VIBRATION,1.10728,g
9409268,S32,TEMPERATURE,54.2341,C
9409268,S32,CURRENT,14.3994,A
9409268,S32,TORQUE,41.9519,Nm
9409269,S31,VIBRATION,1.38049,g
9409269,S31,TEMPERATURE,57.376,C
9409269,S31,CURRENT,14.4244,A
9409269,S31,TORQUE,40.9723,Nm
9409406,S06,VIBRATION,1.14727,g
9409406,S06,TEMPERATURE,61.0562,C
9409406,S06,CURRENT,14.4292,A
9409406,S06,TORQUE,41.4666,Nm
9409478,S04,VIBRATION,1.21272,g
9409478,S04,TEMPERATURE,58.7191,C
9409478,S04,CURRENT,14.6368,A
9409478,S04,TORQUE,41.958,Nm
9409637,S19,VIBRATION,1.14706,g
9409637,S19,TEMPERATURE,55.782,C
9409637,S19,CURRENT,14.3547,A
9409637,S19,TORQUE,42.0228,Nm
9409709,S11,VIBRATION,1.18876,g
9409709,S11,TEMPERATURE,59.3624,C
9409709,S11,CURRENT,14.3756,A
9409709,S11,TORQUE,42.1451,Nm
9410236,S25,VIBRATION,0.458362,g
9410236,S25,TEMPERATURE,52.7398,C
9410899,S02,VIBRATION,0.45039,g
9410899,S02,TEMPERATURE,53.3518,C
9410899,S02,CURRENT,4.50801,A
9411608,S24,VIBRATION,1.18881,g
9411608,S24,TEMPERATURE,60.8195,C
9411608,S24,CURRENT,14.5941,A
9411608,S24,TORQUE,41.8365,Nm
9411933,S30,VIBRATION,1.02525,g
9411933,S30,TEMPERATURE,56.2011,C
9411970,S22,VIBRATION,1.04809,g
9411970,S22,TEMPERATURE,54.4418,C
9411970,S22,CURRENT,14.3034,A
9411970,S22,TORQUE,41.7074,Nm
9412015,S38,VIBRATION,0.795597,g
9412015,S38,TEMPERATURE,51.1037,C
9412015,S38,CURRENT,12.8698,A
9412015,S38,TORQUE,42.2955,Nm
9413314,S23,VIBRATION,1.13098,g
9413314,S23,TEMPERATURE,58.488,C
9413314,S23,CURRENT,14.3619,A
9413314,S23,TORQUE,42.0531,Nm
9413811,S09,VIBRATION,0.896643,g
9413811,S09,TEMPERATURE,51.1503,C
9414027,S08,VIBRATION,0.910894,g
9414027,S08,TEMPERATURE,54.4477,C
9414027,S08,CURRENT,12.8995,A
9414027,S08,TORQUE,42.0321,Nm
9414046,S39,VIBRATION,1.11025,g
9414046,S39,TEMPERATURE,53.3179,C
9414046,S39,CURRENT,14.48,A
9414046,S39,TORQUE,42.2198,Nm
9414139,S33,VIBRATION,1.13739,g
9414139,S33,TEMPERATURE,54.2951,C
9414627,S12,VIBRATION,1.07696,g
9414627,S12,TEMPERATURE,61.2184,C
9414627,S12,CURRENT,14.7525,A
9414627,S12,TORQUE,41.9557,Nm
9414712,S15,VIBRATION,0.927932,g
9414712,S15,TEMPERATURE,57.549,C
9414712,S15,CURRENT,12.8607,A
9414712,S15,TORQUE,42.3902,Nm
9414887,S18,VIBRATION,0.92534,g
9414887,S18,TEMPERATURE,55.8502,C
9414887,S18,CURRENT,12.7415,A
9414887,S18,TORQUE,42.0524,Nm
9415173,S34,VIBRATION,1.28074,g
9415173,S34,TEMPERATURE,57.1707,C
9415173,S34,CURRENT,14.6792,A
9415173,S34,TORQUE,41.7267,Nm
9415412,S36,VIBRATION,1.10773,g
9415412,S36,TEMPERATURE,60.5294,C
9415412,S36,CURRENT,14.4293,A
9415412,S36,TORQUE,42.211,Nm
9415571,S03,VIBRATION,0.502281,g
9415571,S03,TEMPERATURE,55.3101,C
9415571,S03,CURRENT,5.079,A
9415890,S27,VIBRATION,0.511797,g
9415890,S27,TEMPERATURE,56.0982,C
9415890,S27,CURRENT,4.19589,A
9417755,S01,VIBRATION,0.732521,g
9417755,S01,TEMPERATURE,54.0739,C
9418082,S16,VIBRATION,1.13092,g
9418082,S16,TEMPERATURE,59.5465,C
9418082,S16,CURRENT,14.3884,A
9418082,S16,TORQUE,41.9059,Nm
9418162,S32,VIBRATION,1.24295,g
9418162,S32,TEMPERATURE,55.0876,C
9418162,S32,CURRENT,14.523,A
9418162,S32,TORQUE,40.6049,Nm
9418480,S19,VIBRATION,1.15555,g
9418480,S19,TEMPERATURE,56.218,C
9418480,S19,CURRENT,14.5105,A
9418480,S19,TORQUE,41.9791,Nm
9418512,S31,VIBRATION,0.609792,g
9418512,S31,TEMPERATURE,55.1613,C
9418512,S31,CURRENT,4.03724,A
9418597,S04,VIBRATION,1.16335,g
9418597,S04,TEMPERATURE,58.8748,C
9418597,S04,CURRENT,14.3245,A
9418597,S04,TORQUE,41.9179,Nm
9418762,S26,VIBRATION,1.11064,g
9418762,S26,TEMPERATURE,55.1162,C
9418762,S26,CURRENT,14.4763,A
9418762,S26,TORQUE,41.6073,Nm
9420230,S11,VIBRATION,1.11744,g
9420230,S11,TEMPERATURE,59.7164,C
9420230,S11,CURRENT,14.7245,A
9420230,S11,TORQUE,41.9672,Nm
9420534,S06,VIBRATION,1.27695,g
9420534,S06,TEMPERATURE,61.0146,C
9420534,S06,CURRENT,14.4741,A
9420534,S06,TORQUE,40.5224,Nm
9420604,S02,VIBRATION,0.915093,g
9420604,S02,TEMPERATURE,54.4438,C
9420604,S02,CURRENT,12.7695,A
9420604,S02,TORQUE,41.6167,Nm
9420770,S24,VIBRATION,1.1615,g
9420770,S24,TEMPERATURE,60.9593,C
9420770,S24,CURRENT,14.5355,A
9420770,S24,TORQUE,42.1919,Nm
9420922,S38,VIBRATION,1.01888,g
9420922,S38,TEMPERATURE,52.2086,C
9420922,S38,CURRENT,14.4009,A
9420922,S38,TORQUE,41.9657,Nm
9421517,S10,VIBRATION,1.1126,g
9421517,S10,TEMPERATURE,56.6157,C
9422897,S23,VIBRATION,1.17217,g
9422897,S23,TEMPERATURE,58.8948,C
9422897,S23,CURRENT,14.4104,A
9422897,S23,TORQUE,41.6065,Nm
9422980,S22,VIBRATION,1.16895,g
9422980,S22,TEMPERATURE,55.2064,C
9422980,S22,CURRENT,14.5046,A
9422980,S22,TORQUE,42.1694,Nm
9423299,S08,VIBRATION,1.07113,g
9423299,S08,TEMPERATURE,55.2169,C
9423299,S08,CURRENT,14.4618,A
9423299,S08,TORQUE,41.9889,Nm
9423961,S15,VIBRATION,1.12798,g
9423961,S15,TEMPERATURE,57.877,C
9423961,S15,CURRENT,14.2292,A
9423961,S15,TORQUE,42.53,Nm
9424241,S36,VIBRATION,1.17469,g
9424241,S36,TEMPERATURE,60.5444,C
9424241,S36,CURRENT,14.3639,A
9424241,S36,TORQUE,41.9068,Nm
9424576,S39,VIBRATION,1.12488,g
9424576,S39,TEMPERATURE,54.3543,C
9424576,S39,CURRENT,14.4455,A
9424576,S39,TORQUE,42.1956,Nm
9424905,S03,VIBRATION,0.96479,g
9424905,S03,TEMPERATURE,56.1934,C
9424905,S03,CURRENT,13.0959,A
9424905,S03,TORQUE,41.8537,Nm
9425682,S12,VIBRATION,1.12232,g
9425682,S12,TEMPERATURE,61.2343,C
9425682,S12,CURRENT,14.5933,A
9425682,S12,TORQUE,42.0228,Nm
9425801,S18,VIBRATION,1.07353,g
9425801,S18,TEMPERATURE,56.4707,C
9425801,S18,CURRENT,14.3463,A
9425801,S18,TORQUE,42.0693,Nm
9425852,S34,VIBRATION,1.29307,g
9425852,S34,TEMPERATURE,57.8614,C
9425852,S34,CURRENT,14.7674,A
9425852,S34,TORQUE,41.559,Nm
9426164,S13,VIBRATION,1.1756,g
9426164,S13,TEMPERATURE,56.3312,C
9426181,S27,VIBRATION,0.303674,g
9426181,S27,TEMPERATURE,54.0438,C
9426181,S27,CURRENT,2.45566,A
9427688,S19,VIBRATION,1.15142,g
9427688,S19,TEMPERATURE,56.5435,C
9427688,S19,CURRENT,14.3998,A
9427688,S19,TORQUE,41.9977,Nm
9428048,S26,VIBRATION,1.10654,g
9428048,S26,TEMPERATURE,56.0306,C
9428048,S26,CURRENT,14.2065,A
9428048,S26,TORQUE,42.1116,Nm
9428351,S04,VIBRATION,1.13136,g
9428351,S04,TEMPERATURE,58.8832,C
9428351,S04,CURRENT,14.6036,A
9428351,S04,TORQUE,42.017,Nm
9428543,S31,VIBRATION,0.309483,g
9428543,S31,TEMPERATURE,53.1228,C
9428543,S31,CURRENT,2.39811,A
9428625,S05,VIBRATION,1.37003,g
9428625,S05,TEMPERATURE,61.2995,C
9429160,S16,VIBRATION,1.12402,g
9429160,S16,TEMPERATURE,59.7149,C
9429160,S16,CURRENT,14.3934,A
9429160,S16,TORQUE,41.8079,Nm
9429247,S32,VIBRATION,1.30399,g
9429247,S32,TEMPERATURE,55.8707,C
9429247,S32,CURRENT,14.6723,A
9429247,S32,TORQUE,40.3936,Nm
9429464,S06,VIBRATION,1.32271,g
9429464,S06,TEMPERATURE,61.0579,C
9429464,S06,CURRENT,14.4751,A
9429464,S06,TORQUE,40.0778,Nm
9430599,S24,VIBRATION,1.17968,g
9430599,S24,TEMPERATURE,60.7328,C
9430599,S24,CURRENT,14.7817,A
9430599,S24,TORQUE,42.1342,Nm
9430621,S38,VIBRATION,1.07369,g
9430621,S38,TEMPERATURE,52.9907,C
9430621,S38,CURRENT,14.394,A
9430621,S38,TORQUE,42.3719,Nm
9430622,S40,VIBRATION,0.523258,g
9430622,S40,TEMPERATURE,52.2389,C
9430808,S20,VIBRATION,0.47281,g
9430808,S20,TEMPERATURE,52.8599,C
9430872,S11,VIBRATION,0.524325,g
9430872,S11,TEMPERATURE,57.156,C
9430872,S11,CURRENT,3.89733,A
9431513,S02,VIBRATION,1.06859,g
9431513,S02,TEMPERATURE,55.4122,C
9431513,S02,CURRENT,14.1914,A
9431513,S02,TORQUE,41.5937,Nm
9432601,S08,VIBRATION,1.13137,g
9432601,S08,TEMPERATURE,55.6647,C
9432601,S08,CURRENT,14.6279,A
9432601,S08,TORQUE,41.8783,Nm
9433146,S15,VIBRATION,1.16745,g
9433146,S15,TEMPERATURE,58.2854,C
9433146,S15,CURRENT,14.4354,A
9433146,S15,TORQUE,42.1745,Nm
9433486,S22,VIBRATION,1.14113,g
9433486,S22,TEMPERATURE,55.8533,C
9433486,S22,CURRENT,14.529,A
9433486,S22,TORQUE,42.1396,Nm
9433737,S36,VIBRATION,1.11288,g
9433737,S36,TEMPERATURE,60.3302,C
9433737,S36,CURRENT,14.5023,A
9433737,S36,TORQUE,41.9525,Nm
9433817,S23,VIBRATION,0.493428,g
9433817,S23,TEMPERATURE,56.4026,C
9433817,S23,CURRENT,4.30108,A
9434592,S17,VIBRATION,1.07046,g
9434592,S17,TEMPERATURE,59.2483,C
9434719,S03,VIBRATION,1.13773,g
9434719,S03,TEMPERATURE,56.9623,C
9434719,S03,CURRENT,14.3136,A
9434719,S03,TORQUE,41.7886,Nm
9434894,S39,VIBRATION,1.22351,g
9434894,S39,TEMPERATURE,55.3355,C
9434894,S39,CURRENT,14.4669,A
9434894,S39,TORQUE,41.9102,Nm
9434939,S12,VIBRATION,1.1778,g
9434939,S12,TEMPERATURE,61.3491,C
9434939,S12,CURRENT,14.4693,A
9434939,S12,TORQUE,41.5738,Nm
9436129,S27,VIBRATION,0.257763,g
9436129,S27,TEMPERATURE,52.3233,C
9436129,S27,CURRENT,2.30886,A
9436166,S18,VIBRATION,1.09528,g
9436166,S18,TEMPERATURE,57.1281,C
9436166,S18,CURRENT,14.4392,A
9436166,S18,TORQUE,42.2084,Nm
9436697,S34,VIBRATION,1.341,g
9436697,S34,TEMPERATURE,58.5359,C
9436697,S34,CURRENT,14.7167,A
9436697,S34,TORQUE,41.3714,Nm
9436980,S19,VIBRATION,0.519977,g
9436980,S19,TEMPERATURE,54.2969,C
9436980,S19,CURRENT,4.07218,A
9438219,S31,VIBRATION,0.87662,g
9438219,S31,TEMPERATURE,54.1513,C
9438219,S31,CURRENT,12.5138,A
9438219,S31,TORQUE,41.8622,Nm
9438224,S04,VIBRATION,1.16936,g
9438224,S04,TEMPERATURE,59.3778,C
9438224,S04,CURRENT,14.466,A
9438224,S04,TORQUE,42.1374,Nm
9438274,S26,VIBRATION,1.18547,g
9438274,S26,TEMPERATURE,56.6943,C
9438274,S26,CURRENT,14.3233,A
9438274,S26,TORQUE,42.0293,Nm
9438315,S37,VIBRATION,0.892459,g
9438315,S37,TEMPERATURE,52.2878,C
9438630,S29,VIBRATION,0.949537,g
9438630,S29,TEMPERATURE,58.0434,C
9438733,S06,VIBRATION,1.2715,g
9438733,S06,TEMPERATURE,61.2575,C
9438733,S06,CURRENT,14.4054,A
9438733,S06,TORQUE,40.4687,Nm
9440014,S16,VIBRATION,1.08129,g
9440014,S16,TEMPERATURE,59.9074,C
9440014,S16,CURRENT,14.5769,A
9440014,S16,TORQUE,42.0794,Nm
9440165,S32,VIBRATION,1.27169,g
9440165,S32,TEMPERATURE,56.5513,C
9440165,S32,CURRENT,14.8321,A
9440165,S32,TORQUE,40.1613,Nm
9440653,S24,VIBRATION,1.16941,g
9440653,S24,TEMPERATURE,60.6386,C
9440653,S24,CURRENT,14.3921,A
9440653,S24,TORQUE,41.858,Nm
9441125,S11,VIBRATION,0.883065,g
9441125,S11,TEMPERATURE,57.5396,C
9441125,S11,CURRENT,13.0072,A
9441125,S11,TORQUE,41.9317,Nm
9441509,S38,VIBRATION,1.16644,g
9441509,S38,TEMPERATURE,53.8791,C
9441509,S38,CURRENT,14.4178,A
9441509,S38,TORQUE,42.6654,Nm
9441875,S08,VIBRATION,1.14683,g
9441875,S08,TEMPERATURE,56.4341,C
9441875,S08,CURRENT,14.5054,A
9441875,S08,TORQUE,42.1628,Nm
9442042,S02,VIBRATION,1.11973,g
9442042,S02,TEMPERATURE,56.1048,C
9442042,S02,CURRENT,14.1525,A
9442042,S02,TORQUE,41.8353,Nm
9442062,S30,VIBRATION,0.513321,g
9442062,S30,TEMPERATURE,54.1439,C
9442521,S22,VIBRATION,0.503448,g
9442521,S22,TEMPERATURE,54.1895,C
9442521,S22,CURRENT,4.1316,A
9442726,S15,VIBRATION,1.18197,g
9442726,S15,TEMPERATURE,58.5239,C
9442726,S15,CURRENT,14.4643,A
9442726,S15,TORQUE,42.556,Nm
9443066,S25,VIBRATION,0.823924,g
9443066,S25,TEMPERATURE,54.0034,C
9443534,S23,VIBRATION,0.925076,g
9443534,S23,TEMPERATURE,56.9664,C
9443534,S23,CURRENT,12.8779,A
9443534,S23,TORQUE,41.6536,Nm
9443548,S36,VIBRATION,1.08155,g
9443548,S36,TEMPERATURE,60.4374,C
9443548,S36,CURRENT,14.664,A
9443548,S36,TORQUE,42.0823,Nm
9444145,S12,VIBRATION,1.14666,g
9444145,S12,TEMPERATURE,61.4217,C
9444145,S12,CURRENT,14.6017,A
9444145,S12,TORQUE,41.9776,Nm
9444288,S39,VIBRATION,1.1801,g
9444288,S39,TEMPERATURE,56.0022,C
9444288,S39,CURRENT,14.5235,A
9444288,S39,TORQUE,42.0801,Nm
9444349,S03,VIBRATION,1.17635,g
9444349,S03,TEMPERATURE,57.3646,C
9444349,S03,CURRENT,14.5795,A
9444349,S03,TORQUE,41.5557,Nm
9444924,S33,VIBRATION,1.15719,g
9444924,S33,TEMPERATURE,54.7691,C
9446168,S09,VIBRATION,0.43346,g
9446168,S09,TEMPERATURE,49.8743,C
9446493,S27,VIBRATION,0.852811,g
9446493,S27,TEMPERATURE,53.0794,C
9446493,S27,CURRENT,12.7746,A
9446493,S27,TORQUE,42.4402,Nm
9446500,S19,VIBRATION,0.325438,g
9446500,S19,TEMPERATURE,52.4178,C
9446500,S19,CURRENT,2.44615,A
9446503,S18,VIBRATION,1.12485,g
9446503,S18,TEMPERATURE,57.6776,C
9446503,S18,CURRENT,14.7186,A
9446503,S18,TORQUE,41.855,Nm
9446986,S34,VIBRATION,1.31741,g
9446986,S34,TEMPERATURE,58.7975,C
9446986,S34,CURRENT,14.2588,A
9446986,S34,TORQUE,41.581,Nm
9447311,S01,VIBRATION,0.96756,g
9447311,S01,TEMPERATURE,54.9804,C
9447464,S26,VIBRATION,0.50544,g
9447464,S26,TEMPERATURE,54.5849,C
9447464,S26,CURRENT,4.04345,A
9447813,S04,VIBRATION,1.02691,g
9447813,S04,TEMPERATURE,59.4658,C
9447813,S04,CURRENT,14.6035,A
9447813,S04,TORQUE,42.1115,Nm
9448856,S16,VIBRATION,1.13455,g
9448856,S16,TEMPERATURE,60.1551,C
9448856,S16,CURRENT,14.5345,A
9448856,S16,TORQUE,42.0262,Nm
9449110,S31,VIBRATION,1.0396,g
9449110,S31,TEMPERATURE,54.9216,C
9449110,S31,CURRENT,14.1223,A
9449110,S31,TORQUE,41.9624,Nm
9449239,S06,VIBRATION,1.2535,g
